,t,avg_velocity
1073,1073,0.6673994496134609
1074,1074,0.6661572172427311
1075,1075,0.6558601750590064
1076,1076,0.6281028101960241
1077,1077,0.6134150902668494
1078,1078,0.6820586346154157
1079,1079,0.6979535867121781
1080,1080,0.6850969978402925
1081,1081,0.7234657183553967
1082,1082,0.7418290072093566
1083,1083,0.7375728114414752
1084,1084,0.676921857926129
1085,1085,0.6641367883959423
1086,1086,0.6716204267727177
1087,1087,0.6921663390622502
1088,1088,0.6898799184380369
1089,1089,0.7257467208405666
1090,1090,0.7260059478133037
1091,1091,0.7300647195367804
1092,1092,0.7540433345190162
1093,1093,0.7814115498987924
1094,1094,0.7710281971064967
1095,1095,0.7821569773780077
1096,1096,0.8133325627805609
1097,1097,0.794194469479052
1098,1098,0.7472266287337245
1099,1099,0.7194665739428143
1100,1100,0.7030211880606118
1101,1101,0.7035058672840421
1102,1102,0.7031231678668262
1103,1103,0.6982514326356568
1104,1104,0.7403120608809678
1105,1105,0.7814840895490164
1106,1106,0.7916910310212564
1107,1107,0.8064437415451625
1108,1108,0.7867259474551505
1109,1109,0.7602369649436449
1110,1110,0.7922892165645945
1111,1111,0.7872368362390696
1112,1112,0.7710956965827144
1113,1113,0.7584905727794488
1114,1114,0.8215177401143728
1115,1115,0.8388565547442591
1116,1116,0.8101653164255975
1117,1117,0.7932027294932483
1118,1118,0.8015251835134392
1119,1119,0.7683385965224244
1120,1120,0.7533529361684714
1121,1121,0.7489013951064352
1122,1122,0.7636521467733809
1123,1123,0.750714115337749
1124,1124,0.7379163329840496
1125,1125,0.7099809188426609
1126,1126,0.6960738165258075
1127,1127,0.6909560863379157
1128,1128,0.7453928292854919
1129,1129,0.8124154168207592
1130,1130,0.778614379351151
1131,1131,0.7628066717559266
1132,1132,0.7570161979160583
1133,1133,0.7462801534204054
1134,1134,0.7583585513360644
1135,1135,0.7948867403503022
1136,1136,0.7470844391511392
1137,1137,0.7087233811467832
1138,1138,0.727293568436936
1139,1139,0.7384034016160901
1140,1140,0.7208734883731744
1141,1141,0.6858008544586707
1142,1142,0.6317687985128789
1143,1143,0.6648552261791921
1144,1144,0.6803418233894599
1145,1145,0.7139354088192417
1146,1146,0.7321824566529755
1147,1147,0.747066479326474
1148,1148,0.7640638838091388
1149,1149,0.7373052110640456
1150,1150,0.7453713586692302
1151,1151,0.7559573993725561
1152,1152,0.769490741389522
1153,1153,0.8064376190770589
1154,1154,0.7737471551466913
1155,1155,0.7721344643583518
1156,1156,0.818302483252554
1157,1157,0.7875632300766608
1158,1158,0.7219105052399121
1159,1159,0.7332373115383071
1160,1160,0.7857379092939794
1161,1161,0.7834961738897863
1162,1162,0.7634740737289326
1163,1163,0.7484541440509258
1164,1164,0.7519211216556438
1165,1165,0.7080144813844863
1166,1166,0.7347100071250772
1167,1167,0.777540713730722
1168,1168,0.7816363188177139
1169,1169,0.8148610924574048
1170,1170,0.8549690554494076
1171,1171,0.8185549239859509
1172,1172,0.8257374855505758
1173,1173,0.7681189494629832
1174,1174,0.7701342947581312
1175,1175,0.7559587905100784
1176,1176,0.7375400217107123
1177,1177,0.7344755416748323
1178,1178,0.7453619718542451
1179,1179,0.7615463029043348
1180,1180,0.7895691584816675
1181,1181,0.8019413821792191
1182,1182,0.8029716797103
1183,1183,0.7977821530846907
1184,1184,0.8002518491453252
1185,1185,0.8152286005988999
1186,1186,0.7931282652910164
1187,1187,0.7604035713936932
1188,1188,0.773001888678191
1189,1189,0.7709866624548369
1190,1190,0.7886823231852287
1191,1191,0.8037299934287989
1192,1192,0.7982862668896267
1193,1193,0.7279532584367253
1194,1194,0.7120000332884558
1195,1195,0.7090446448299543
1196,1196,0.7280849084235486
1197,1197,0.7138919756577866
1198,1198,0.7238234077612239
1199,1199,0.7112869545704137
1200,1200,0.7162364110690124
1201,1201,0.6877466302042641
1202,1202,0.6547581900529511
1203,1203,0.6494527697565092
1204,1204,0.647822492070825
1205,1205,0.6653111310161196
1206,1206,0.725173697070851
1207,1207,0.7495881723153789
1208,1208,0.7442301863860582
1209,1209,0.7525413520764337
1210,1210,0.7157265130226034
1211,1211,0.7052500543871356
1212,1212,0.7580425485986124
1213,1213,0.7785548898251136
1214,1214,0.7802048106647413
1215,1215,0.7905643694979559
1216,1216,0.7697866067046517
1217,1217,0.7735376319681702
1218,1218,0.7944472988947412
1219,1219,0.7744376574524966
1220,1220,0.7857749562306364
1221,1221,0.7926104587060706
1222,1222,0.7759951552833628
1223,1223,0.7497106469481096
1224,1224,0.7524378546945575
1225,1225,0.7878870686019863
1226,1226,0.8104659212495321
1227,1227,0.8409155003570359
1228,1228,0.8543176559782331
1229,1229,0.9084857466802034
1230,1230,0.9045986522894051
1231,1231,0.8509367338390035
1232,1232,0.7912512124031339
1233,1233,0.7792200603229655
1234,1234,0.8056704556185729
1235,1235,0.8015552145869793
1236,1236,0.8288915026287214
1237,1237,0.8330456759286738
1238,1238,0.7743400338494731
1239,1239,0.8003237718582699
1240,1240,0.789635859720971
1241,1241,0.799772233140867
1242,1242,0.7761114242121318
1243,1243,0.7716507206014657
1244,1244,0.7758687222125578
1245,1245,0.8089868966601718
1246,1246,0.8197654471019739
1247,1247,0.8398837640936769
1248,1248,0.8897187076271886
1249,1249,0.8918574996916923
1250,1250,0.8875127823684117
1251,1251,0.8683969564704849
1252,1252,0.7966500887043015
1253,1253,0.7676029485240204
1254,1254,0.7687207779167577
1255,1255,0.7748979004302694
1256,1256,0.7709229914975556
1257,1257,0.7592680479086472
1258,1258,0.8052337548046062
1259,1259,0.8269829650417359
1260,1260,0.8577389375913824
1261,1261,0.852990147727228
1262,1262,0.8391050699840653
1263,1263,0.8179113762822539
1264,1264,0.7908053819131925
1265,1265,0.7943870617395141
1266,1266,0.8129417577994054
1267,1267,0.791377724071053
1268,1268,0.7903062024182174
1269,1269,0.8356673927590088
1270,1270,0.8216135474680855
1271,1271,0.8487872939312264
1272,1272,0.8120692719393707
1273,1273,0.8284589239751583
1274,1274,0.7488634158801257
1275,1275,0.7449271237327721
1276,1276,0.7237842315081457
1277,1277,0.7498398481442665
1278,1278,0.7677342782062253
1279,1279,0.746394292291861
1280,1280,0.7401960475759272
1281,1281,0.7351689645549322
1282,1282,0.7200242212396245
1283,1283,0.6998388664638366
1284,1284,0.7153582639372952
1285,1285,0.7600631349327326
1286,1286,0.8174853834109628
1287,1287,0.8305652642731025
1288,1288,0.8498480847814389
1289,1289,0.8272503603491708
1290,1290,0.8577802332148998
1291,1291,0.8932603340097226
1292,1292,0.8905457173894002
1293,1293,0.8878093119459585
1294,1294,0.8226544890749065
1295,1295,0.8446472308663782
1296,1296,0.8515641256553976
1297,1297,0.8354213515932836
1298,1298,0.8431876123381511
1299,1299,0.8546494531563441
1300,1300,0.8586883578482442
1301,1301,0.8431902245953932
1302,1302,0.8081926070913529
1303,1303,0.7720927846549259
1304,1304,0.754142004931943
1305,1305,0.7471819657895657
1306,1306,0.7709601377174118
1307,1307,0.7637822771728676
1308,1308,0.7920551327584904
1309,1309,0.8303877898578564
1310,1310,0.8588406752719712
1311,1311,0.8824724929047085
1312,1312,0.8339947840390871
1313,1313,0.8469449216451053
1314,1314,0.8253881791613358
1315,1315,0.8657305809387031
1316,1316,0.878429660044417
1317,1317,0.8633329349515161
1318,1318,0.8471835263821029
1319,1319,0.8123278933839494
1320,1320,0.8075444405541543
1321,1321,0.8022122167994705
1322,1322,0.839473391327032
1323,1323,0.8826983737003478
1324,1324,0.8918984324487083
1325,1325,0.8440736908920323
1326,1326,0.7862778413330476
1327,1327,0.8144237462634598
1328,1328,0.8238035472977481
1329,1329,0.8174251632363893
1330,1330,0.8231367508252799
1331,1331,0.8079326137463965
1332,1332,0.8060873877723961
1333,1333,0.8028495497252305
1334,1334,0.8284221347740107
1335,1335,0.8022309427716813
1336,1336,0.7679102254123612
1337,1337,0.7481526563561057
1338,1338,0.7670876788770248
1339,1339,0.8260184602652152
1340,1340,0.847145380700516
1341,1341,0.89099121740356
1342,1342,0.8915307409299171
1343,1343,0.9178815097088859
1344,1344,0.9200238140515857
1345,1345,0.8941315473840408
1346,1346,0.9035203723188061
1347,1347,0.8750172946240085
1348,1348,0.8734929103399756
1349,1349,0.8304876771918467
1350,1350,0.8142913914304666
1351,1351,0.7960661923994654
1352,1352,0.794804537834562
1353,1353,0.7782111337272403
1354,1354,0.7723978293505356
1355,1355,0.7692168981036942
1356,1356,0.7983424256560099
1357,1357,0.8178524101189022
1358,1358,0.8081302711180598
1359,1359,0.8460009862900862
1360,1360,0.8606194088060839
1361,1361,0.8287477558832816
1362,1362,0.8214196633030785
1363,1363,0.819775838123868
1364,1364,0.8336502988464671
1365,1365,0.8450957954341694
1366,1366,0.8151776632688383
1367,1367,0.8050345169684049
1368,1368,0.8529184538756772
1369,1369,0.8679937538005152
1370,1370,0.8681899615875673
1371,1371,0.8499386879999681
1372,1372,0.8628270636905482
1373,1373,0.8643003236302068
1374,1374,0.8776648422279462
1375,1375,0.8832385464917129
1376,1376,0.8916665933711809
1377,1377,0.8586702768881619
1378,1378,0.8633553543724781
1379,1379,0.8218606534073839
1380,1380,0.7917546215360949
1381,1381,0.7775393968398722
1382,1382,0.7841969429365808
1383,1383,0.8241228375867439
1384,1384,0.8460996994167502
1385,1385,0.8490965739406588
1386,1386,0.8777236196962751
1387,1387,0.8580352190883677
1388,1388,0.8569636689241754
1389,1389,0.8379817697733378
1390,1390,0.8359243507411539
1391,1391,0.7674276126686068
1392,1392,0.7779778695203073
1393,1393,0.8457756112300245
1394,1394,0.820722539580171
1395,1395,0.79497695792374
1396,1396,0.7818080072237179
1397,1397,0.7469736923681951
1398,1398,0.7609816137283241
1399,1399,0.7832073820808385
1400,1400,0.8226980074567329
1401,1401,0.9000142566592407
1402,1402,0.8833519035144627
1403,1403,0.8657590160127191
1404,1404,0.8787098684022034
1405,1405,0.8893404900905826
1406,1406,0.8568105434622133
1407,1407,0.8452084613060403
1408,1408,0.8411459257783892
1409,1409,0.8307275215240657
1410,1410,0.8126938183443054
1411,1411,0.8258104487588094
1412,1412,0.8491055272770638
1413,1413,0.8527994654779811
1414,1414,0.8505265066741583
1415,1415,0.8779092061116994
1416,1416,0.8957422021772434
1417,1417,0.9047363619914718
1418,1418,0.9085538803185177
1419,1419,0.9196024991018971
1420,1420,0.909073727758866
1421,1421,0.934184924338151
1422,1422,0.9294521776890773
1423,1423,0.8959344043004646
1424,1424,0.8782551620684781
1425,1425,0.8656646801917636
1426,1426,0.8149490178779935
1427,1427,0.8382595554983525
1428,1428,0.866839666893771
1429,1429,0.8439739508386755
1430,1430,0.8142691946918361
1431,1431,0.8712553924141488
1432,1432,0.8589602931658318
1433,1433,0.8468766664670698
1434,1434,0.868970363142209
1435,1435,0.8945769867922619
1436,1436,0.8948304554145899
1437,1437,0.8634773510850468
1438,1438,0.8142639721575362
1439,1439,0.8114043538814477
1440,1440,0.8071466617878231
1441,1441,0.8563497114726948
1442,1442,0.8719792448392215
1443,1443,0.8504356615068914
1444,1444,0.8217042853506655
1445,1445,0.7876916334981818
1446,1446,0.7948913347287245
1447,1447,0.8319483616384333
1448,1448,0.8666419111739525
1449,1449,0.9191974577454115
1450,1450,0.9002503300061061
1451,1451,0.8660087690344647
1452,1452,0.8617166475169918
1453,1453,0.8513365351776359
1454,1454,0.8477500846629857
1455,1455,0.8248189437337536
1456,1456,0.8074072500862445
1457,1457,0.817841093431719
1458,1458,0.8236828739341925
1459,1459,0.8099596012986332
1460,1460,0.8126351068873671
1461,1461,0.8409788123681341
1462,1462,0.8084292093617738
1463,1463,0.837508690310729
1464,1464,0.8596559526248285
1465,1465,0.8648078541688382
1466,1466,0.8465663237388251
1467,1467,0.8597341328970809
1468,1468,0.8475104975240558
1469,1469,0.832450899249293
1470,1470,0.839124559192766
1471,1471,0.8705525214007724
1472,1472,0.9117719547142709
1473,1473,0.9013436154871267
1474,1474,0.8491839801125189
1475,1475,0.814083143321438
1476,1476,0.8090371959212148
1477,1477,0.858016519242395
1478,1478,0.871314497606952
1479,1479,0.8956867078050371
1480,1480,0.9278606599199024
1481,1481,0.9043959860116542
1482,1482,0.8522371626385821
1483,1483,0.8900421460949284
1484,1484,0.8684051957250309
1485,1485,0.8416637848019006
1486,1486,0.8216110524947724
1487,1487,0.7870288475290397
1488,1488,0.7766662814627107
1489,1489,0.7710409283306894
1490,1490,0.7963543792303477
1491,1491,0.8148147850690509
1492,1492,0.8493138155621759
1493,1493,0.8564972064974897
1494,1494,0.8507336337192704
1495,1495,0.8982311891095514
1496,1496,0.9063513703509279
1497,1497,0.8349877663379351
1498,1498,0.7511330214436717
1499,1499,0.7428558779179053
1500,1500,0.778239016285762
1501,1501,0.7980420970830374
1502,1502,0.8211760636232536
1503,1503,0.8353198141126135
1504,1504,0.8424487921747246
1505,1505,0.8421545717905415
1506,1506,0.8206150134996086
1507,1507,0.7829174122075092
1508,1508,0.7474061965127481
1509,1509,0.78852370056395
1510,1510,0.8198437157605519
1511,1511,0.8111766078570279
1512,1512,0.8155786473516047
1513,1513,0.8074379654663396
1514,1514,0.8199196029733451
1515,1515,0.8741388479457072
1516,1516,0.8487843579110241
1517,1517,0.8609899200524965
1518,1518,0.8591588951372979
1519,1519,0.8732015586952016
1520,1520,0.8877896007172649
1521,1521,0.8696050691003369
1522,1522,0.8482051913896425
1523,1523,0.8216713546307264
1524,1524,0.8293662069282611
1525,1525,0.838648784517978
1526,1526,0.8700893585332582
1527,1527,0.8771948582570048
1528,1528,0.8776110563509877
1529,1529,0.8835054178691337
1530,1530,0.8769013998665237
1531,1531,0.8472638319745122
1532,1532,0.8066691472039098
1533,1533,0.8145486488854011
1534,1534,0.8476097123159891
1535,1535,0.9071427958292518
1536,1536,0.9284434895327017
1537,1537,0.938752662505102
1538,1538,0.9526697912844763
1539,1539,0.9756514847075554
1540,1540,0.9252620405313238
1541,1541,0.8716310223829998
1542,1542,0.8438743657302351
1543,1543,0.806093997804129
1544,1544,0.7938911822668353
1545,1545,0.8065607291685266
1546,1546,0.8388865396864034
1547,1547,0.8693058086329877
1548,1548,0.9434108805584955
1549,1549,0.9126909723467527
1550,1550,0.9263115617492674
1551,1551,0.944624131124702
1552,1552,0.9451127621632258
1553,1553,0.9001677105390458
1554,1554,0.85743005039532
1555,1555,0.8509985371824063
1556,1556,0.8478285501883625
1557,1557,0.8275695395051683
1558,1558,0.8354379222664992
1559,1559,0.8775347036125037
1560,1560,0.9002113282582498
1561,1561,0.9035106676908634
1562,1562,0.8932746479248991
1563,1563,0.8938681918852411
1564,1564,0.9137724787299045
1565,1565,0.8512923841906812
1566,1566,0.7884955394635389
1567,1567,0.718837779358515
1568,1568,0.737432711141682
1569,1569,0.7808578793473605
1570,1570,0.78485930120753
1571,1571,0.7760325044039281
1572,1572,0.8223047720660263
1573,1573,0.8870396693901392
1574,1574,0.9260830169854677
1575,1575,0.8740949608711398
1576,1576,0.8660485668399771
1577,1577,0.8473164617976604
1578,1578,0.7793618232860924
1579,1579,0.7763810853460581
1580,1580,0.7833276757018228
1581,1581,0.7540930578490911
1582,1582,0.7704338107670833
1583,1583,0.7803347614167755
1584,1584,0.733701457164563
1585,1585,0.7536068445054886
1586,1586,0.7803143426676762
1587,1587,0.739600886945516
1588,1588,0.7267306383759763
1589,1589,0.7490129474562507
1590,1590,0.8080429287832273
1591,1591,0.8071041527563
1592,1592,0.8308314206586371
1593,1593,0.8535748750927659
1594,1594,0.8332181655797913
1595,1595,0.8121874307129695
1596,1596,0.8375470769263039
1597,1597,0.8488632235199859
1598,1598,0.8183221716507003
1599,1599,0.793862380031305
1600,1600,0.7944179066566328
1601,1601,0.7625442150480682
1602,1602,0.7738671384780761
1603,1603,0.7792618538319631
1604,1604,0.7851424173965629
1605,1605,0.7959483640049377
1606,1606,0.79268081566651
1607,1607,0.7884635036273943
1608,1608,0.7906424549531164
1609,1609,0.7891158557219368
1610,1610,0.8148537942698242
1611,1611,0.8049518006839456
1612,1612,0.795830758442453
1613,1613,0.8185573268981925
1614,1614,0.8597368508347435
1615,1615,0.9355103431310192
1616,1616,0.9785278472022705
1617,1617,0.990011358157477
1618,1618,0.9782471603796856
1619,1619,0.9378412408985006
1620,1620,0.8758042400157582
1621,1621,0.8235714236388332
1622,1622,0.7890814030381956
1623,1623,0.7440558298988015
1624,1624,0.7958633491807291
1625,1625,0.8718153535472246
1626,1626,0.941483914756964
1627,1627,0.9512902495879445
1628,1628,0.9165527278325092
1629,1629,0.9029952610143264
1630,1630,0.9104669367171567
1631,1631,0.8845713530254755
1632,1632,0.8741956719802009
1633,1633,0.8932264901455325
1634,1634,0.8907735011142804
1635,1635,0.9057228186482256
1636,1636,0.9083011559026329
1637,1637,0.958931434319998
1638,1638,0.9873912001243645
1639,1639,0.9522699619075713
1640,1640,0.9464029655703916
1641,1641,0.9416270897138217
1642,1642,0.9325476229549119
1643,1643,0.9282509399168307
1644,1644,0.9083308084655077
1645,1645,0.9188848171961439
1646,1646,0.8919989337604143
1647,1647,0.891060707304733
1648,1648,0.9225387755957793
1649,1649,0.887152182298022
1650,1650,0.9081453751559033
1651,1651,0.9031633708024426
1652,1652,0.9038849358886973
1653,1653,0.9190227075067131
1654,1654,0.9412584748469283
1655,1655,0.913488550353149
1656,1656,0.9024002541303682
1657,1657,0.9293220322785003
1658,1658,0.9258000747844309
1659,1659,0.9170241232158645
1660,1660,0.908685236550008
1661,1661,0.8791489439490766
1662,1662,0.892488881792505
1663,1663,0.911377157087254
1664,1664,0.9677003124441035
1665,1665,0.9722422126113901
1666,1666,0.9720687475709714
1667,1667,1.0006051633647595
1668,1668,0.9994087885205541
1669,1669,0.9994896734925104
1670,1670,0.985139320809604
1671,1671,0.939405369082874
1672,1672,0.8975527039590669
1673,1673,0.8728899958837819
1674,1674,0.8446441860944002
1675,1675,0.7686363428847476
1676,1676,0.7859503008647457
1677,1677,0.7835477057063869
1678,1678,0.8211047623673835
1679,1679,0.8027757802994151
1680,1680,0.8591101889932663
1681,1681,0.8550177970379845
1682,1682,0.8863365766721611
1683,1683,0.9482647843644142
1684,1684,0.9067712417785662
1685,1685,0.8821852779866773
1686,1686,0.8494174163829402
1687,1687,0.8481149229315714
1688,1688,0.8857438797139661
1689,1689,0.8498034788802775
1690,1690,0.8637441960804115
1691,1691,0.8701531174322246
1692,1692,0.8357502078527856
1693,1693,0.7748064777206567
1694,1694,0.7491686696376373
1695,1695,0.7405288270576643
1696,1696,0.7381614348597748
1697,1697,0.7883536376935851
1698,1698,0.8513093785704681
1699,1699,0.876216371827914
1700,1700,0.8863918605335447
1701,1701,0.889135771925605
1702,1702,0.9075616959480486
1703,1703,0.8924799602465187
1704,1704,0.8561199340592299
1705,1705,0.8378175317959449
1706,1706,0.850414694743491
1707,1707,0.8778634556552792
1708,1708,0.9132459882327801
1709,1709,0.8945431593315527
1710,1710,0.8520035220054603
1711,1711,0.838330998416477
1712,1712,0.837800547509748
1713,1713,0.800690884601885
1714,1714,0.8108614536494371
1715,1715,0.8205144736497674
1716,1716,0.8318536168049709
1717,1717,0.8380027058997276
1718,1718,0.8349311864453629
1719,1719,0.8421486127586416
1720,1720,0.8182477557321021
1721,1721,0.8225478864304095
1722,1722,0.8061223252877164
1723,1723,0.778315902926116
1724,1724,0.8391982495347531
1725,1725,0.8191892135305333
1726,1726,0.8057014775398211
1727,1727,0.7854509221763198
1728,1728,0.7884646036499412
1729,1729,0.7930788883851609
1730,1730,0.7945603879854114
1731,1731,0.806254412242297
1732,1732,0.8044580350236502
1733,1733,0.8397183441805861
1734,1734,0.8282170644816036
1735,1735,0.8466477294018141
1736,1736,0.8480458587146857
1737,1737,0.8274854734045205
1738,1738,0.8301503420045138
1739,1739,0.8661393231665285
1740,1740,0.8985250874119513
1741,1741,0.9070047067449196
1742,1742,0.89539148889804
1743,1743,0.8604947214489664
1744,1744,0.8474113027988492
1745,1745,0.8520806810826376
1746,1746,0.8870632265737203
1747,1747,0.9281757752481187
1748,1748,0.9282182084410101
1749,1749,0.8889689099169326
1750,1750,0.8795931274014385
1751,1751,0.8720680261390088
1752,1752,0.8815552376124888
1753,1753,0.9050335532956251
1754,1754,0.8750749783861329
1755,1755,0.8556596772885858
1756,1756,0.848706075221356
1757,1757,0.8388076353656713
1758,1758,0.8544245933800982
1759,1759,0.9089908695218861
1760,1760,0.9285584895412268
1761,1761,0.8940517575102973
1762,1762,0.8565836524297644
1763,1763,0.8656464494682065
1764,1764,0.8365651941949976
1765,1765,0.8174339260534998
1766,1766,0.8226453229412379
1767,1767,0.8584953844802912
1768,1768,0.8541702670499883
1769,1769,0.8405030547757795
1770,1770,0.8372439722111261
1771,1771,0.8830429234646556
1772,1772,0.9129563726554738
1773,1773,0.8794784461174538
1774,1774,0.889279985184848
1775,1775,0.8585369652315541
1776,1776,0.8501192979557569
1777,1777,0.8483379653056246
1778,1778,0.8367583650447713
1779,1779,0.865469959839719
1780,1780,0.8823112747389504
1781,1781,0.8624458802783096
1782,1782,0.8916677878238767
1783,1783,0.8870425199627816
1784,1784,0.8497467198458822
1785,1785,0.8519876723100839
1786,1786,0.8640144456261863
1787,1787,0.8645173984044735
1788,1788,0.9142079763400223
1789,1789,0.9099678557680434
1790,1790,0.8846982395922559
1791,1791,0.9009906610446669
1792,1792,0.9144557411556704
1793,1793,0.899407660587369
1794,1794,0.8913581663216894
1795,1795,0.862069344051481
1796,1796,0.830637716520186
1797,1797,0.8359881701425022
1798,1798,0.8420600838091736
1799,1799,0.8621075208330221
1800,1800,0.8825397407239314
1801,1801,0.8651264490865445
1802,1802,0.8617788313325023
1803,1803,0.8688412357116252
1804,1804,0.8614170666676901
1805,1805,0.8665407852916076
1806,1806,0.8881618669525121
1807,1807,0.9427217037951421
1808,1808,0.9690908506046435
1809,1809,0.9435045765430452
1810,1810,0.9007046554370648
1811,1811,0.8708281642542418
1812,1812,0.8611160263102003
1813,1813,0.8797243474700841
1814,1814,0.923970929819681
1815,1815,0.915185390424976
1816,1816,0.9450480365053315
1817,1817,0.9239645009587042
1818,1818,0.9416507854049327
1819,1819,0.9427152092579536
1820,1820,0.9180115597425923
1821,1821,0.9105773485883936
1822,1822,0.9066856440397848
1823,1823,0.9252755322722102
1824,1824,0.9012995113745146
1825,1825,0.9160458332848562
1826,1826,0.9042036803296415
1827,1827,0.8934099407447955
1828,1828,0.9048096108643968
1829,1829,0.9632821476153427
1830,1830,0.9663300780791295
1831,1831,0.991635806799315
1832,1832,0.9395252756911957
1833,1833,0.8899397486054861
1834,1834,0.891673129194493
1835,1835,0.8791058677125169
1836,1836,0.8517335012686069
1837,1837,0.8504857252791883
1838,1838,0.8763099653071581
1839,1839,0.8736112747240646
1840,1840,0.8414720873126627
1841,1841,0.8381777072496138
1842,1842,0.8348714478955965
1843,1843,0.8679612528939075
1844,1844,0.9397950942703507
1845,1845,0.9394833242838725
1846,1846,0.9458403956910238
1847,1847,0.950316964999125
1848,1848,0.9274406012437286
1849,1849,0.8913105495640804
1850,1850,0.8496639624040989
1851,1851,0.8586105063338658
1852,1852,0.8620072924892187
1853,1853,0.9681256901385877
1854,1854,0.9920239885571543
1855,1855,1.0144442468676835
1856,1856,1.0092297314769594
1857,1857,0.9511422950136611
1858,1858,0.9094519496194708
1859,1859,0.8781716872827856
1860,1860,0.8117326463234354
1861,1861,0.8173881506887839
1862,1862,0.8474867281740057
1863,1863,0.855386728352429
1864,1864,0.8533886910188503
1865,1865,0.91097976904525
1866,1866,0.9189643603394947
1867,1867,0.9760051040772767
1868,1868,1.0248737929126568
1869,1869,1.032038725750338
1870,1870,1.0429912943024156
1871,1871,0.9992568309957081
1872,1872,0.9360462163335748
1873,1873,0.9051867962752485
1874,1874,0.8801231731872522
1875,1875,0.8609823286216958
1876,1876,0.8249734432759144
1877,1877,0.8086610035693194
1878,1878,0.8525371552541613
1879,1879,0.9033125150286823
1880,1880,0.9276217624124479
1881,1881,0.9410364733173543
1882,1882,0.946216924923737
1883,1883,0.9387867842725045
1884,1884,0.9325857498914014
1885,1885,0.879490375239058
1886,1886,0.8479555039803786
1887,1887,0.8611852094411137
1888,1888,0.8726282510905715
1889,1889,0.8429131547832871
1890,1890,0.8431648677899436
1891,1891,0.831501397198545
1892,1892,0.8426634469072879
1893,1893,0.8613406049749485
1894,1894,0.8430454672612733
1895,1895,0.8549392958714164
1896,1896,0.8721397366819562
1897,1897,0.9018462430510016
1898,1898,0.9220423635308173
1899,1899,0.9058950266531514
1900,1900,0.8796669833176176
1901,1901,0.864016333247545
1902,1902,0.875031439141815
1903,1903,0.8411179148301681
1904,1904,0.8513359052177836
1905,1905,0.8213584982195462
1906,1906,0.846290001813817
1907,1907,0.888709945598769
1908,1908,0.9080682425008285
1909,1909,0.8793671985003884
1910,1910,0.906709958649897
1911,1911,0.9013089904262341
1912,1912,0.8579008344871629
1913,1913,0.8473026963343026
1914,1914,0.8601486278392259
1915,1915,0.8820010350169654
1916,1916,0.8873350098697027
1917,1917,0.8807462331439417
1918,1918,0.8839447380337875
1919,1919,0.8565054361208168
1920,1920,0.9048851837075467
1921,1921,0.9229952074365868
1922,1922,0.9090630970869797
1923,1923,0.9303834450583071
1924,1924,0.9608711171942833
1925,1925,0.9339827777885097
1926,1926,0.9559905413225828
1927,1927,0.983174598461522
1928,1928,0.9417239918777572
1929,1929,0.9111979082550684
1930,1930,0.9294046946633149
1931,1931,0.9431651157685407
1932,1932,0.9436193915712014
1933,1933,0.965364774550262
1934,1934,0.9786369366006212
1935,1935,0.972557294170392
1936,1936,0.9754711477298023
1937,1937,0.9533955600103922
1938,1938,0.9321831102433055
1939,1939,0.9402280796538567
1940,1940,0.9410700857775579
1941,1941,0.9104950043022848
1942,1942,0.9081670881194498
1943,1943,0.8703781633224117
1944,1944,0.889016302286358
1945,1945,0.879519411223693
1946,1946,0.8791343585347126
1947,1947,0.8749295224675003
1948,1948,0.8811896894488863
1949,1949,0.869730837085599
1950,1950,0.874000448383568
1951,1951,0.8806649233679872
1952,1952,0.9212088294477628
1953,1953,0.9602632517355058
1954,1954,0.9701317608208633
1955,1955,0.9711298952850203
1956,1956,0.9341609070265133
1957,1957,0.9466325753920044
1958,1958,0.9387799827601252
1959,1959,0.8682240358055487
1960,1960,0.8181640283951058
1961,1961,0.8213988193156481
1962,1962,0.8293660070843909
1963,1963,0.834694982731707
1964,1964,0.8394493213883848
1965,1965,0.8711825479880316
1966,1966,0.9027611884424451
1967,1967,0.8780384890936922
1968,1968,0.8724837264111152
1969,1969,0.8511247121308898
1970,1970,0.8706495936028332
1971,1971,0.8847767398221545
1972,1972,0.8777790351069296
1973,1973,0.9108231734404861
1974,1974,0.9356819816998591
1975,1975,0.9790740206659545
1976,1976,0.9737057785148109
1977,1977,1.001711733450836
1978,1978,1.0092828767076407
1979,1979,0.9992413884301042
1980,1980,0.9612374974168254
1981,1981,0.9049644300255777
1982,1982,0.8537773994532971
1983,1983,0.859359184276431
1984,1984,0.8765357651333701
1985,1985,0.881048987943077
1986,1986,0.8705304776231637
1987,1987,0.8538389649284732
1988,1988,0.8740836004319925
1989,1989,0.8673376822532147
1990,1990,0.8543524212097879
1991,1991,0.841092748054134
1992,1992,0.8095555041690345
1993,1993,0.8152863134120261
1994,1994,0.7881653188881584
1995,1995,0.7923567612188421
1996,1996,0.8324064268065773
1997,1997,0.8543568580693217
1998,1998,0.8780756614543112
1999,1999,0.8997361702888221
2000,2000,0.9431778662790826
2001,2001,0.9590544541835564
2002,2002,0.970455406088633
2003,2003,0.9476991984262775
2004,2004,0.9490948562596635
2005,2005,0.8996798350831301
2006,2006,0.878158478075591
2007,2007,0.8922630806667514
2008,2008,0.8886785691374663
2009,2009,0.8855789513472828
2010,2010,0.8974237347998391
2011,2011,0.9596874670857999
2012,2012,0.927883589918657
