,velocity,flow,congestion,fuel_consumption
0,0.603183565427213,0.3136554540221508,2001.0,5.456036841622763
1,0.5940768244223043,0.30891994869959816,2001.0,5.484573763406635
2,0.6050220176198767,0.3146114491623359,2001.0,5.421007116638637
3,0.605468631670189,0.31484368846849836,2001.0,5.413368536834157
4,0.586565058549766,0.3050138304458783,2001.0,5.715871858526041
5,0.6050310150212408,0.3146161278110452,2001.0,5.412567670114793
6,0.6019346539959609,0.3130060200778997,2001.0,5.456333434632124
7,0.6066911349948522,0.31547939019732313,2001.0,5.384417807149805
8,0.606008689517864,0.31512451854928925,2001.0,5.3985121152774616
9,0.5986908295634576,0.311319231372998,2001.0,5.499170417515946
10,0.6062256042648762,0.3152373142177356,2001.0,5.3912252771450895
11,0.5987369843257218,0.3113432318493753,2001.0,5.550063382972582
12,0.606658153532541,0.3154622398369213,2001.0,5.387137318135157
13,0.6061763184007881,0.3152116855684098,2001.0,5.3998156633172405
14,0.606035280328383,0.3151383457707592,2001.0,5.407211549676019
15,0.6112674303130682,0.31785906376279544,2001.0,5.358163334219839
16,0.6045418215369183,0.3143617471991975,2001.0,5.427233437229642
17,0.5999539752841463,0.31197606714775605,2001.0,5.502807594114096
18,0.6016389551310739,0.31285225666815847,2001.0,5.455521473805179
19,0.6025062187158077,0.31330323373222,2001.0,5.446296617069139
