,t,traffic_flow
271,271,0.39135376957167023
272,272,0.3624532746582175
273,273,0.373054092742577
274,274,0.37087209414343797
275,275,0.37156823147041707
276,276,0.38347723392871425
277,277,0.3812736735734746
278,278,0.3916458650747564
279,279,0.38540188768338546
280,280,0.3668920244290754
281,281,0.38812702389197634
282,282,0.3993942702852567
283,283,0.3808621836069201
284,284,0.3558170878664868
285,285,0.3600366261063008
286,286,0.36224278953838407
287,287,0.35189196696686303
288,288,0.3392555215816877
289,289,0.34103379145872104
290,290,0.36505552473784675
291,291,0.3824687005670971
292,292,0.3720449426291402
293,293,0.36056818611316577
294,294,0.3865376899392625
295,295,0.3669760337761624
296,296,0.3743412443256727
297,297,0.3816256866503509
298,298,0.360657944794483
299,299,0.36791636642194203
300,300,0.37532464667882304
301,301,0.35441952953006356
302,302,0.35002122166613453
303,303,0.3502693685612573
304,304,0.3512778183208612
305,305,0.3449815450181126
306,306,0.35989834968996975
307,307,0.3795039598225497
308,308,0.3707084689975036
309,309,0.35775950294724995
310,310,0.38859908897762535
311,311,0.3745467757168376
312,312,0.36942030919926383
313,313,0.36134458713764483
314,314,0.37747706568109324
315,315,0.3652175094271677
316,316,0.34891145679798
317,317,0.3503650179888008
318,318,0.3511988523601367
319,319,0.3612710874040585
320,320,0.37268778035897826
321,321,0.3843779905107516
322,322,0.3705501176638058
323,323,0.3572789486857284
324,324,0.36573336450219907
325,325,0.35396756620347325
326,326,0.36492107471320806
327,327,0.3620643410169042
328,328,0.3658099125167503
329,329,0.3957932631944325
330,330,0.38992047396404134
331,331,0.38838850517209417
332,332,0.37977737600169226
333,333,0.3762303924324012
334,334,0.38719304411462785
335,335,0.39228330053057886
336,336,0.39738164786807817
337,337,0.3827658812959941
338,338,0.38794120543014154
339,339,0.36723205560891925
340,340,0.35221542457182914
341,341,0.35364169483232205
342,342,0.3560506336016702
343,343,0.36766355405571427
344,344,0.3580851071431126
345,345,0.3610370205832949
346,346,0.37390383121731136
347,347,0.3782570348994178
348,348,0.3816333043575744
349,349,0.35899834263001906
350,350,0.35209004859755183
351,351,0.34584357272891686
352,352,0.34508874631962094
353,353,0.3573999819958786
354,354,0.3528428063874995
355,355,0.36048231758749344
356,356,0.37530166371486834
357,357,0.36998130473445634
358,358,0.37319314618236427
359,359,0.35636378033786925
360,360,0.3605392064828857
361,361,0.37939753957238337
362,362,0.3815092896038921
363,363,0.38094683787788464
364,364,0.3703787144067703
365,365,0.3598655766338578
366,366,0.3580521599470924
367,367,0.3753244783216261
368,368,0.38410934201602076
369,369,0.41102300342810255
370,370,0.3943935425454385
371,371,0.38717994181772175
372,372,0.35861750714059476
373,373,0.3579057619033583
374,374,0.35094271886613915
375,375,0.3779714371216123
376,376,0.38922933654942343
377,377,0.3801539363243658
378,378,0.39034525152654753
379,379,0.3804532597486254
380,380,0.37216884248388044
381,381,0.3501253470606834
382,382,0.3772404646391015
383,383,0.3830094101667549
384,384,0.3981703990617877
385,385,0.38378040769032296
386,386,0.3901366134200238
387,387,0.4078306189072168
388,388,0.4225325560302771
389,389,0.42326521979747916
390,390,0.3773339714013222
391,391,0.351885710195414
392,392,0.35312722708639877
393,393,0.3698832972594473
394,394,0.3788222501746538
395,395,0.36175678750721746
396,396,0.37397073149926835
397,397,0.38959525467308714
398,398,0.38981298884612364
399,399,0.386872117786486
400,400,0.3627621387130235
401,401,0.3498886975338519
402,402,0.3490776685844865
403,403,0.3767769642905002
404,404,0.35915406944353007
405,405,0.38323657541739825
406,406,0.3936966849485244
407,407,0.3978144017754597
408,408,0.40862540989825996
409,409,0.38413446856364497
410,410,0.3496204965539539
411,411,0.3448845527658229
412,412,0.34550159225835564
413,413,0.3410237334439782
414,414,0.35412672116320804
415,415,0.3396136203576887
416,416,0.374527812249365
417,417,0.37848357771938446
418,418,0.38149150760441985
419,419,0.3793337247213941
420,420,0.37572260977517347
421,421,0.35334681627192827
422,422,0.3669541868100915
423,423,0.37431965382115634
424,424,0.3764874462492358
425,425,0.3591555548751137
426,426,0.3585709084101024
427,427,0.34742520967000723
428,428,0.357767005510693
429,429,0.3714731762366991
430,430,0.3647135248407679
431,431,0.36124493579824263
432,432,0.35812244187211406
433,433,0.3836037715097887
434,434,0.38127775385148643
435,435,0.3952279280927468
436,436,0.40037294268677537
437,437,0.3997879642067659
438,438,0.372733071233981
439,439,0.3592880841780369
440,440,0.36410909595746965
441,441,0.3692519387501006
442,442,0.3684586798266598
443,443,0.37010798494849806
444,444,0.38120182909106076
445,445,0.3812329928351831
446,446,0.37831254541956627
447,447,0.36662726221693903
448,448,0.3702039354314234
449,449,0.36746558485340075
450,450,0.3648284650255926
451,451,0.3609245725058294
452,452,0.364988617895552
453,453,0.36675669358541024
454,454,0.3807519079133832
455,455,0.37374225100896175
456,456,0.3838697902717373
457,457,0.38332207674823815
458,458,0.3913850248813372
459,459,0.3774825923399481
460,460,0.35786174251220565
461,461,0.3581977758511654
462,462,0.3381855564339719
463,463,0.34641200109067727
464,464,0.35104151378212506
465,465,0.359537862956738
466,466,0.36635292847212986
467,467,0.38070167532241356
468,468,0.3864632977700747
469,469,0.4141809676811024
470,470,0.41185656059350123
471,471,0.39791329640897116
472,472,0.3925088051652038
473,473,0.37693316687886463
474,474,0.3498719945350701
475,475,0.34769921895364503
476,476,0.35292324922917734
477,477,0.3587025022127824
478,478,0.3769228451072172
479,479,0.3633374717572997
480,480,0.34128715728957226
481,481,0.3530447355776912
482,482,0.36060207354964957
483,483,0.38827223162976315
484,484,0.3926003747489317
485,485,0.39739926761206085
486,486,0.4086870819974038
487,487,0.4025439900936349
488,488,0.3929952665105461
489,489,0.3877056540308873
490,490,0.37777548220452223
491,491,0.3775819035747321
492,492,0.39585164779201454
493,493,0.3738433048353723
494,494,0.3762623396614389
495,495,0.3865632163345694
496,496,0.37989819933363494
497,497,0.36837324797757015
498,498,0.36138314948413147
499,499,0.3530964000023746
500,500,0.36733968069125844
501,501,0.3754604661643197
502,502,0.3634436094437696
503,503,0.356330738309551
504,504,0.3414903762507563
505,505,0.3513971372026882
506,506,0.3459231857235933
507,507,0.33876304673150087
508,508,0.35605661917922804
509,509,0.3485743558953863
510,510,0.38210121659605767
511,511,0.3903343824478644
512,512,0.37662597388008884
513,513,0.37009442643017015
514,514,0.35597179376832777
515,515,0.3673367007785066
516,516,0.3804657339251989
517,517,0.386165984654165
518,518,0.3667635357291582
519,519,0.36006976874027885
520,520,0.3759467420235377
521,521,0.3903653897296796
522,522,0.3863294921477614
523,523,0.3709195332404939
524,524,0.38521470047679374
525,525,0.39822953581450465
526,526,0.4191724030391062
527,527,0.416513663686197
528,528,0.422468071029447
529,529,0.4187993546184434
530,530,0.39900264293006266
531,531,0.38283524913224154
532,532,0.3747787979302709
533,533,0.3635924499079601
534,534,0.37315976563211156
535,535,0.38163871796825694
536,536,0.3541296690808188
537,537,0.3647594119630923
538,538,0.3584064335362478
539,539,0.3506041588219969
540,540,0.384546945192817
541,541,0.3606359069252067
542,542,0.3715719533460722
543,543,0.33864935849839894
544,544,0.3683572061600435
545,545,0.38130627830902897
546,546,0.3735650345901986
547,547,0.3618149673428664
548,548,0.37280300777601316
549,549,0.3739966215025735
550,550,0.38198811228970364
551,551,0.37513912057537424
552,552,0.3715828111551081
553,553,0.3777805369288798
554,554,0.36918178157483034
555,555,0.3531198005569902
556,556,0.3537485438489247
557,557,0.3483597000201215
558,558,0.36095257149580007
559,559,0.3959338082839213
560,560,0.41289109880060837
561,561,0.39335018163522906
562,562,0.3887656396026027
563,563,0.3740770964335983
564,564,0.346925370721206
565,565,0.35220737381788175
566,566,0.3685705174475845
567,567,0.37040649731913594
568,568,0.35445717134019916
569,569,0.3530312629511541
570,570,0.3554287704729979
571,571,0.36846842331284785
572,572,0.3617148862635453
573,573,0.36803144228582113
574,574,0.3883400598344808
575,575,0.37189047029523997
576,576,0.3627158001055578
577,577,0.3750551746647011
578,578,0.3834825895260519
579,579,0.3849268510672822
580,580,0.38521351449405977
581,581,0.38572462269454194
582,582,0.4042977014763278
583,583,0.38763166784614805
584,584,0.3676416192158414
585,585,0.3591596567703615
586,586,0.3353123960006556
587,587,0.33552307041159624
588,588,0.3432182468234907
589,589,0.3506020217299418
590,590,0.3558194544894357
591,591,0.3732876370799613
592,592,0.3898406138119162
593,593,0.3806747827215926
594,594,0.39461237913954816
595,595,0.3789791611936997
596,596,0.36914899914256133
597,597,0.3609183474648422
598,598,0.3576654508888187
599,599,0.36895600449682336
600,600,0.3966567588720328
601,601,0.39277239700299516
602,602,0.40551491011600577
603,603,0.3829324288451413
604,604,0.3829544144238939
605,605,0.3982504241270637
606,606,0.3945958347683427
607,607,0.39638433253462935
608,608,0.4176642887124216
609,609,0.39084253849232853
610,610,0.3779104359977209
611,611,0.37569766557922835
612,612,0.37239093988024924
613,613,0.3748525606152561
614,614,0.37758508562750565
615,615,0.39115812585161686
616,616,0.4056606690172442
617,617,0.41527095168697803
618,618,0.41187079925341424
619,619,0.4034457425339194
620,620,0.4050403698780462
621,621,0.4122135331491382
622,622,0.39459290331647545
623,623,0.3728100650494362
624,624,0.3231620797687874
625,625,0.3385238580385736
626,626,0.33889821437871354
627,627,0.3427057145178305
628,628,0.3579766679823531
629,629,0.3745521036230995
630,630,0.36504102716129405
631,631,0.37023448549363985
632,632,0.38291982238567923
633,633,0.3852806284337045
634,634,0.3783851146774026
635,635,0.36966220688527196
636,636,0.3750197598532586
637,637,0.3584254690181728
638,638,0.3768775147235887
639,639,0.37416158263946514
640,640,0.3951030381522297
641,641,0.3874345239746551
642,642,0.37669498431920706
643,643,0.35914319498518876
644,644,0.3642752294138863
645,645,0.37892531830459253
646,646,0.3641835327550813
647,647,0.3603819412552387
648,648,0.37279892008400056
649,649,0.3886340943352242
650,650,0.3892917968473466
651,651,0.36908863496808997
652,652,0.3702943657405158
653,653,0.37403782504927824
654,654,0.3819200365700997
655,655,0.37330015380784354
656,656,0.37781668950187997
657,657,0.37115236109711974
658,658,0.375023955038048
659,659,0.3832940723522818
660,660,0.3860445002409926
661,661,0.37731295501615386
662,662,0.377349228245072
663,663,0.3548775531685322
664,664,0.3719630289396176
665,665,0.36615741753951075
666,666,0.37924454069801994
667,667,0.37117515838667403
668,668,0.36249864389423925
669,669,0.3505822125940458
670,670,0.3549996712406647
671,671,0.3448626661950254
672,672,0.3549260070362131
673,673,0.3683974572421214
674,674,0.3826174413104184
675,675,0.38280138651381146
676,676,0.36620072208082144
677,677,0.34633751213511077
678,678,0.34667306232050216
679,679,0.3488982738530593
680,680,0.3446184153733987
681,681,0.35094912477504747
682,682,0.3792893817244101
683,683,0.37035354519976776
684,684,0.3696381599064554
685,685,0.37606644598251476
686,686,0.35504114511268736
687,687,0.33127283907422983
688,688,0.35133082479220257
689,689,0.36525079992161935
690,690,0.36852711310526154
691,691,0.36595004066900955
692,692,0.36576910839593396
693,693,0.3860197096390411
694,694,0.36923685778423454
695,695,0.35150436829674087
696,696,0.3463448460043731
697,697,0.3611724593882172
698,698,0.35188215295892467
699,699,0.373548011877828
700,700,0.37987568673096234
701,701,0.4042436955696103
702,702,0.3792187719910519
703,703,0.37436700020737057
704,704,0.3773673502039301
705,705,0.3740030928513618
706,706,0.40469393250936464
707,707,0.392226134504651
708,708,0.3816888348506502
709,709,0.3766481020909076
710,710,0.3793923280154267
711,711,0.3727723866776867
712,712,0.379248508117632
713,713,0.3902555385201581
714,714,0.3633068146168937
715,715,0.3511131390704583
716,716,0.35311932223026454
717,717,0.3633411121019925
718,718,0.38176644612238175
719,719,0.39697115654053433
720,720,0.3799390949200267
721,721,0.3751525113606482
722,722,0.34806173940871593
723,723,0.3270069962818215
724,724,0.3399899447199366
725,725,0.36328664277400036
726,726,0.38333119550494277
727,727,0.3663255911171859
728,728,0.36056321226972643
729,729,0.36408591963056997
730,730,0.35533107352409354
731,731,0.3511144959554371
732,732,0.33894325761630073
733,733,0.3451660020288033
734,734,0.3623384900499091
735,735,0.3614859156731833
736,736,0.34492245751693934
737,737,0.37559510918795114
738,738,0.39296898020845605
739,739,0.4061860548836622
740,740,0.3916652187357726
741,741,0.3735950340353324
742,742,0.339238674804835
743,743,0.3322118618345481
744,744,0.36265859386900506
745,745,0.3937459872493861
746,746,0.4075048505954653
747,747,0.3863500440061975
748,748,0.3573792170144064
749,749,0.37064373938031153
750,750,0.35499508932090357
751,751,0.351231682703342
752,752,0.36793884747487887
753,753,0.38707662019818156
754,754,0.39105940475644085
755,755,0.382134520452364
756,756,0.3856867681826831
757,757,0.40326653810320146
758,758,0.3952292601559153
759,759,0.3848590392426566
760,760,0.41173651429276553
761,761,0.400875600974446
762,762,0.3865384615823249
763,763,0.3937142651560503
764,764,0.3868844575829777
765,765,0.3733015200293333
766,766,0.3684611872466057
767,767,0.3505594510869925
768,768,0.3372039521790493
769,769,0.3361552349020818
770,770,0.3528306280591454
771,771,0.38233041343065877
772,772,0.3809678475667782
773,773,0.3750817921617193
774,774,0.37118029553762755
775,775,0.343053320055345
776,776,0.34460419738220627
777,777,0.3668438841867575
778,778,0.37324682725063907
779,779,0.3718868232302339
780,780,0.3922518168263193
781,781,0.38518628775308045
782,782,0.3659088688340964
783,783,0.37805785348692156
784,784,0.38268105278383513
785,785,0.40047974134249065
786,786,0.40927800271886605
787,787,0.38150417386593427
788,788,0.3860008826735889
789,789,0.40032820162806276
790,790,0.39543669727389585
791,791,0.37276156665695226
792,792,0.3557376656687139
793,793,0.36807475327743666
794,794,0.3895640519939447
795,795,0.3553745035624136
796,796,0.36491571461155664
797,797,0.36909948143902965
798,798,0.3493033951689391
799,799,0.3575644996797442
800,800,0.34743686138314145
801,801,0.3451217784888339
802,802,0.3647060479910087
803,803,0.3779048698330994
804,804,0.3681087040920912
805,805,0.353383991923069
806,806,0.3651721139787455
807,807,0.3625203666397617
808,808,0.37105369762925944
809,809,0.3719573172549324
810,810,0.38109756992230887
811,811,0.38588580946260476
812,812,0.3846256200924935
813,813,0.3914751789637898
814,814,0.39689582801823947
815,815,0.3885012545306992
816,816,0.37350451028776055
817,817,0.36935261000448444
818,818,0.3922095527042802
819,819,0.4131787242995192
820,820,0.39967449599565164
821,821,0.3983496917582899
822,822,0.3785304718257622
823,823,0.3676960359040262
824,824,0.3605625745125662
825,825,0.3742140847088988
826,826,0.38430493830062373
827,827,0.3932012841161959
828,828,0.3987845755536447
829,829,0.40040355992554566
830,830,0.39731836114721547
831,831,0.4027620534147337
832,832,0.4048454443577757
833,833,0.40523008793246634
834,834,0.3717743497891378
835,835,0.34668962065352615
836,836,0.3470767946525421
837,837,0.37317570313301784
838,838,0.373176104251602
839,839,0.369821496773698
840,840,0.3805706356988157
841,841,0.36325557390366436
842,842,0.3700797306628674
843,843,0.38493992165023466
844,844,0.3874431394276972
845,845,0.3730678585188528
846,846,0.355325022107817
847,847,0.3658813648298007
848,848,0.36284865685831064
849,849,0.3734009228470013
850,850,0.35761238888138436
851,851,0.352731320717075
852,852,0.35304003870556727
853,853,0.35416669176750737
854,854,0.35782464098545835
855,855,0.37765762918234375
856,856,0.3843907594061556
857,857,0.3749562283621264
858,858,0.366695429376366
859,859,0.36158558738092916
860,860,0.36122244159148836
861,861,0.3606493178725935
862,862,0.3696346934849473
863,863,0.3667902898523292
864,864,0.3590394235780756
865,865,0.36647443569036753
866,866,0.36695415563885225
867,867,0.3668409981242722
868,868,0.37239028267178226
869,869,0.37573487110330284
870,870,0.3795597133896846
871,871,0.36995761149711265
872,872,0.36422542552643533
873,873,0.37187178601554605
874,874,0.3894337478510845
875,875,0.3952995832824066
876,876,0.41442369336089685
877,877,0.41072178258168485
878,878,0.411747884428598
879,879,0.39293345984359596
880,880,0.3679892307941376
881,881,0.36114839309085084
882,882,0.348590422181677
883,883,0.35826393133333745
884,884,0.3491131637511104
885,885,0.3607698278497611
886,886,0.3613086715498822
887,887,0.3381989919948661
888,888,0.3393816473044424
889,889,0.3439126491884625
890,890,0.3709815996121981
891,891,0.39039340331492534
892,892,0.3999143369616576
893,893,0.3757062964675634
894,894,0.37639610016671426
895,895,0.36765394344923413
896,896,0.33300517082791964
897,897,0.33919397173340426
898,898,0.35574931552044864
899,899,0.3702049200819539
900,900,0.4005335057759798
901,901,0.42400095401471316
902,902,0.40207842565573076
903,903,0.3842587286169543
904,904,0.37701676127889383
905,905,0.3612228998818863
906,906,0.34693434099928133
907,907,0.3654682591294167
908,908,0.3766166279896087
909,909,0.3979454202547887
910,910,0.40961608167310276
911,911,0.39676525100886406
912,912,0.3844115341886183
913,913,0.3758281077439689
914,914,0.3664143790526129
915,915,0.33802428091904546
916,916,0.33901206274455314
917,917,0.3581740029666389
918,918,0.353762462405721
919,919,0.35458298808908517
920,920,0.3415943553233072
921,921,0.34608618851893225
922,922,0.3629910216503223
923,923,0.35569393395995663
924,924,0.3675586953436637
925,925,0.377140132853651
926,926,0.37987851795269634
927,927,0.39955910273371276
928,928,0.37243317615688193
929,929,0.3598285522032404
930,930,0.37423048244306534
931,931,0.3882601512370758
932,932,0.37190164663239034
933,933,0.37306323823871773
934,934,0.3716363321046049
935,935,0.3876580374700503
936,936,0.40116828245115826
937,937,0.40247005892699966
938,938,0.4071638971995737
939,939,0.40757083169090563
940,940,0.4114586825738863
941,941,0.39558665928711667
942,942,0.39211277499538993
943,943,0.4258317003808234
944,944,0.4274531337949019
945,945,0.3900531614837219
946,946,0.36159957086653244
947,947,0.36088249457416444
948,948,0.34691265012581085
949,949,0.3334313437180456
950,950,0.34648170456885424
951,951,0.36912023986380627
952,952,0.3854158877375767
953,953,0.4004834538863603
954,954,0.37444589991413435
955,955,0.36524288772439645
956,956,0.3702500870055886
957,957,0.3440208414345454
958,958,0.36248503641061647
959,959,0.3682343921567963
960,960,0.37076810043014097
961,961,0.3799736503944049
962,962,0.39753272142431695
963,963,0.38305928194013467
964,964,0.3819267143449058
965,965,0.3782317976676498
966,966,0.37033252791571913
967,967,0.35685788171080335
968,968,0.3284487810045215
969,969,0.34227121420807977
970,970,0.34117303440080804
971,971,0.3481481719824785
972,972,0.3607562058336659
973,973,0.37116681173398497
974,974,0.3565029758256213
975,975,0.3536447517403004
976,976,0.3655529062574771
977,977,0.38850452332230245
978,978,0.3939743471078414
979,979,0.39653452843322873
980,980,0.3972463361754611
981,981,0.38804097892569983
982,982,0.36752440777041245
983,983,0.3530443034788701
984,984,0.3763137713753283
985,985,0.3869691124852159
986,986,0.39958419834513287
987,987,0.3969029095925793
988,988,0.40788479305744096
989,989,0.3929869517589075
990,990,0.40052582884097865
991,991,0.4004683989413084
992,992,0.38562767099893464
993,993,0.38341527495477984
994,994,0.3793617893621978
995,995,0.36958722322014137
996,996,0.3477699178406293
997,997,0.3595588881052489
998,998,0.37153812352245397
999,999,0.3768278445159739
