,t,avg_velocity
157,157,0.8289412513260139
158,158,0.8110725429542406
159,159,0.8335856240270623
160,160,0.835001177905957
161,161,0.8703276919530316
162,162,0.838100468324249
163,163,0.8425721772794568
164,164,0.8293317105107749
165,165,0.8491176483132798
166,166,0.8446809513535248
167,167,0.869493858808612
168,168,0.8899146894410608
169,169,0.9034249148227141
170,170,0.9049135676584703
171,171,0.9471507495343804
172,172,0.953833264366434
173,173,0.9437034819577041
174,174,0.9316491375178841
175,175,0.9056368770379849
176,176,0.8939116000011543
177,177,0.8652426310842891
178,178,0.8554809686832822
179,179,0.8057260351505251
180,180,0.8360810836532586
181,181,0.8485501228205575
182,182,0.8954295129909379
183,183,0.9163239838932778
184,184,0.9378132822795483
185,185,0.8903164925377989
186,186,0.9132188296174202
187,187,0.9280306699635047
188,188,0.9188851869697485
189,189,0.9029215768469047
190,190,0.9073073115068984
191,191,0.9340171533230422
192,192,0.8950682046046013
193,193,0.8620677432382512
194,194,0.8617870950760792
195,195,0.8481038634945941
196,196,0.7865833939145381
197,197,0.7850866530544394
198,198,0.812026330597179
199,199,0.8447772059637257
200,200,0.8774657572123981
201,201,0.8713118073288635
202,202,0.8685690104754168
203,203,0.8676177565683523
204,204,0.8629771294108862
205,205,0.8872780169855103
206,206,0.8582708221047038
207,207,0.8578287728964439
208,208,0.872775611107091
209,209,0.8600050527328471
210,210,0.8170116317572917
211,211,0.798507774717486
212,212,0.8102132850184393
213,213,0.8399680974559043
214,214,0.8376852308862659
215,215,0.819795543666987
216,216,0.8258084608357175
217,217,0.8470673176066488
218,218,0.8532704650329727
219,219,0.8504642314301409
220,220,0.8752237994123508
221,221,0.8767906056772833
222,222,0.8823426244814548
223,223,0.8468118701822236
224,224,0.8587191407895972
225,225,0.863526147712092
226,226,0.8376330988476904
227,227,0.8256593794505116
228,228,0.8396603393170703
229,229,0.873712869957188
230,230,0.8907955600119962
231,231,0.9154997384615481
232,232,0.8906169772925739
233,233,0.8836692271786839
234,234,0.8713710544143426
235,235,0.8527303603324795
236,236,0.8474754647904179
237,237,0.8572249529942045
238,238,0.8540368528483211
239,239,0.8601275411909232
240,240,0.9025444783616792
241,241,0.9117528622171766
242,242,0.8610777345071778
243,243,0.8490967611896678
244,244,0.8691016038122131
245,245,0.8674557340750019
246,246,0.8581613839924006
247,247,0.9072207419409893
248,248,0.944240122774714
249,249,0.9569113494038756
250,250,0.924850976764844
251,251,0.906179218732431
252,252,0.8509375493153876
253,253,0.8534350672126111
254,254,0.8332538091849995
255,255,0.830292032852731
256,256,0.8426677571608262
257,257,0.8452870108551493
258,258,0.8217339753814734
259,259,0.8387341843210845
260,260,0.8165401277361118
261,261,0.7687795747519565
262,262,0.8482811935416327
263,263,0.8373065771210183
264,264,0.836709399396719
265,265,0.8376762311208249
266,266,0.8763525125433457
267,267,0.8802048137032139
268,268,0.9063477848919671
269,269,0.8854372376296609
270,270,0.9085697783975362
271,271,0.888834829377395
272,272,0.8853285164538433
273,273,0.8511778370896811
274,274,0.8595654243983717
275,275,0.8618748742686464
276,276,0.8590089803517702
277,277,0.8593727743550755
278,278,0.8826943097091738
279,279,0.8917205268262594
280,280,0.9035682623797896
281,281,0.8462162916228957
282,282,0.8213866765625535
283,283,0.854669171883321
284,284,0.8880564894237547
285,285,0.922876560914738
286,286,0.9462805316242633
287,287,0.9766573188792564
288,288,0.9197722963839393
289,289,0.8863936347739775
290,290,0.8840652919058172
291,291,0.8599212680924666
292,292,0.8164146484336234
293,293,0.8165965911967862
294,294,0.8295330271290162
295,295,0.8361792138357197
296,296,0.8474548234811475
297,297,0.8716548095211395
298,298,0.8872853241958603
299,299,0.8818464112721663
300,300,0.8784608638690159
301,301,0.8924940317940713
302,302,0.89421758441393
303,303,0.8756862881379116
304,304,0.8775498678938473
305,305,0.8779609519620131
306,306,0.8990809617710067
307,307,0.9013922645582525
308,308,0.9306507223178503
309,309,0.9488487020025766
310,310,0.9227253845174398
311,311,0.9054787521897373
312,312,0.9035064045459436
313,313,0.9237672579618141
314,314,0.911489360771999
315,315,0.9335467531421164
316,316,0.9549846599891154
317,317,0.9257187900228219
318,318,0.8576779171431403
319,319,0.856272550121392
320,320,0.8804637256891972
321,321,0.8803744980672131
322,322,0.9445797578083366
323,323,0.9574888744182748
324,324,0.9662668392037408
325,325,0.9430944029226913
326,326,0.9131179581465875
327,327,0.8989795797013096
328,328,0.9260475897831809
329,329,0.9129272920245797
330,330,0.9163732842903407
331,331,0.9201477955143773
332,332,0.9061666261820569
333,333,0.8883083215781474
334,334,0.8845548535608843
335,335,0.9179862552372109
336,336,0.9368725262481319
337,337,0.9167195727828614
338,338,0.9155336253173012
339,339,0.8861207308033109
340,340,0.8955963468788299
341,341,0.9039157869981683
342,342,0.883629864576917
343,343,0.8742802297498874
344,344,0.889103689289249
345,345,0.8771630081196348
346,346,0.8698887761263308
347,347,0.8963502504086088
348,348,0.9043393433505468
349,349,0.8975386473930881
350,350,0.8999466764474856
351,351,0.9068249214517223
352,352,0.9075208245631576
353,353,0.9293713422331797
354,354,0.9723610521134001
355,355,0.9406949086828001
356,356,0.9094821673462942
357,357,0.8636645695156904
358,358,0.8960337774270036
359,359,0.875875844556501
360,360,0.8510821805853088
361,361,0.8497094953336031
362,362,0.8587136558512072
363,363,0.8693410054993802
364,364,0.9028627919440416
365,365,0.9054376036101007
366,366,0.9167105266007745
367,367,0.9301719604508284
368,368,0.8744901186624068
369,369,0.8810061321700807
370,370,0.896610453953668
371,371,0.8910631595240518
372,372,0.9154216909953565
373,373,0.9386768417059418
374,374,0.9261525013998688
375,375,0.914337003710996
376,376,0.9000447012062486
377,377,0.8910267495756418
378,378,0.8774719749185869
379,379,0.9048601575067927
380,380,0.9334961679066619
381,381,0.9363362820145814
382,382,0.9262179078301739
383,383,0.8928461771287475
384,384,0.8913131868106119
385,385,0.8659073572886952
386,386,0.7970514266316987
387,387,0.8242227443331523
388,388,0.8166624286300217
389,389,0.792623030853823
390,390,0.7977288978222894
391,391,0.820675951228458
392,392,0.8559633872534528
393,393,0.8715290493613722
394,394,0.8640576980307029
395,395,0.8416830914942075
396,396,0.863199411934752
397,397,0.853086964860329
398,398,0.8851759053086198
399,399,0.8850965524932874
400,400,0.8912456875515034
401,401,0.8873079430321694
402,402,0.9109804859530147
403,403,0.9099453821804994
404,404,0.8834377802179288
405,405,0.8944493963927401
406,406,0.872020931033417
407,407,0.9018459045727804
408,408,0.8792521072304043
409,409,0.8982110403878139
410,410,0.9067689785954903
411,411,0.9066552864352179
412,412,0.8923992579292345
413,413,0.8998693135502852
414,414,0.8636081930608525
415,415,0.8485031949554847
416,416,0.8736137590270024
417,417,0.8872730561462643
418,418,0.8743511319401313
419,419,0.9064316214266814
420,420,0.8982548851048741
421,421,0.8857621284420426
422,422,0.8727267585880967
423,423,0.8552801742715483
424,424,0.8546529026172778
425,425,0.854871080317588
426,426,0.8307100858027294
427,427,0.8310234269840797
428,428,0.8402509230774302
429,429,0.8584252226779118
430,430,0.894356139241727
431,431,0.9307961264744313
432,432,0.95119817279928
433,433,0.9256477187822556
434,434,0.92594627769968
435,435,0.8808922192162896
436,436,0.846064539294703
437,437,0.8566329675879067
438,438,0.8708014823418059
439,439,0.8774468387770401
440,440,0.8478479889203662
441,441,0.8494564147806705
442,442,0.8585115838792309
443,443,0.8656639953187397
444,444,0.8958393368798201
445,445,0.911507959978293
446,446,0.9305550355982085
447,447,0.8890352911678151
448,448,0.8763185512410171
449,449,0.8692805271657507
450,450,0.8370602514542057
451,451,0.8146173059941636
452,452,0.8443557253829063
453,453,0.852043965022518
454,454,0.8509875429390736
455,455,0.8423304891958239
456,456,0.8820364401174703
457,457,0.8645509968039604
458,458,0.8653164847464148
459,459,0.8853139211108334
460,460,0.8671230943692133
461,461,0.8497868442181299
462,462,0.8408805124670456
463,463,0.8568487057883668
464,464,0.8391078659755606
465,465,0.853191317383143
466,466,0.8665589278101753
467,467,0.8761363585135503
468,468,0.8594069303932318
469,469,0.8619710188138296
470,470,0.8436385471454224
471,471,0.8557489118134646
472,472,0.8843901516335845
473,473,0.8887026541877012
474,474,0.8781087787034333
475,475,0.8862034536278661
476,476,0.8710358826654273
477,477,0.8601969128584888
478,478,0.8643437995352733
479,479,0.8807904816513308
480,480,0.8527680054425876
481,481,0.8540029468711782
482,482,0.8470870366827553
483,483,0.809598549621678
484,484,0.8090783123649592
485,485,0.8122156187496746
486,486,0.8179415785293399
487,487,0.8265638838241388
488,488,0.897176531578363
489,489,0.8813648453770192
490,490,0.906269113833253
491,491,0.91027752244378
492,492,0.8821245384389853
493,493,0.8528697047084755
494,494,0.8504148487928381
495,495,0.8329218876957738
496,496,0.8476554816590443
497,497,0.8744542666885339
498,498,0.9050777816446569
499,499,0.9277872560664445
500,500,0.9461784648550171
501,501,0.9436924698474556
502,502,0.9288806083439117
503,503,0.880123293796319
504,504,0.8627361837087366
505,505,0.8497887650592141
506,506,0.8793673695572588
507,507,0.9020169231539309
508,508,0.9251585095364955
509,509,0.9382060331549366
510,510,0.9356251025079446
511,511,0.9056812177829778
512,512,0.8535944278679125
513,513,0.828762714734006
514,514,0.822617015531305
515,515,0.8124048250615047
516,516,0.8530299087921542
517,517,0.8560856959982114
518,518,0.8366292645513085
519,519,0.8548648244565377
520,520,0.8674723878803852
521,521,0.8642105177500271
522,522,0.9017723237566199
523,523,0.8866355817754945
524,524,0.8897170032555058
525,525,0.8782280016038322
526,526,0.8813539077070167
527,527,0.8463720658475977
528,528,0.8358970598094896
529,529,0.8502892637068628
530,530,0.8898286903885083
531,531,0.8763360509649974
532,532,0.8623558928924698
533,533,0.8833947902526913
534,534,0.89541455364219
535,535,0.9285456226458118
536,536,0.9458526566035452
537,537,0.9366582758437605
538,538,0.9512920399241308
539,539,0.9220677056270385
540,540,0.880871290947039
541,541,0.8857197194234965
542,542,0.8552627034050776
543,543,0.8592905415226708
544,544,0.86411788279735
545,545,0.8420399917123972
546,546,0.8440671066288549
547,547,0.8570370238146663
548,548,0.8605368209078668
549,549,0.8951599159629053
550,550,0.8983018007802527
551,551,0.8903198020212686
552,552,0.8946687579597962
553,553,0.8980252155576453
554,554,0.9107077578532025
555,555,0.902825907628953
556,556,0.9270976688936764
557,557,0.960231895356844
558,558,0.9153868358537569
559,559,0.9201235122056275
560,560,0.9408415018589165
561,561,0.927455677475681
562,562,0.918559226763809
563,563,0.924550830969292
564,564,0.9162310763795335
565,565,0.9045024046556428
566,566,0.9224300513168419
567,567,0.8754219872707932
568,568,0.8799897287982102
569,569,0.89311758914655
570,570,0.9017747152182527
571,571,0.8801044788702034
572,572,0.8407638860337988
573,573,0.8590995231559623
574,574,0.8823666607727725
575,575,0.8995536218643088
576,576,0.9421847420723927
577,577,0.9551198474212709
578,578,0.9495494438077166
579,579,0.9651169010239647
580,580,0.9697107448345647
581,581,0.9517918760323234
582,582,0.946715461471723
583,583,0.9287242418980227
584,584,0.9131284815875869
585,585,0.9364812209449862
586,586,0.9704980931202881
587,587,0.9663214487517172
588,588,0.9198761119435911
589,589,0.9157952539569287
590,590,0.8848835875496026
591,591,0.894571244371419
592,592,0.8887971559822619
593,593,0.8503791344909412
594,594,0.8254873189537991
595,595,0.8469165593474102
596,596,0.8254286563763371
597,597,0.8616170137666218
598,598,0.9099498212311875
599,599,0.9106591356251635
600,600,0.8829003583863896
601,601,0.8473372870815383
602,602,0.8703409053750307
603,603,0.8713458433320477
604,604,0.8578180507814419
605,605,0.8926633770595358
606,606,0.9269530953670858
607,607,0.9743325461752949
608,608,0.9702042241341837
609,609,0.9275254907677684
610,610,0.909187020601945
611,611,0.935489179766622
612,612,0.9413030487248798
613,613,0.9445892366730746
614,614,0.9368898554990696
615,615,0.9119225849764354
616,616,0.9420735215585022
617,617,0.9758846835276921
618,618,0.9632118417798413
619,619,0.9502106322271215
620,620,0.9055328743425415
621,621,0.8666221723557758
622,622,0.8887727547487269
623,623,0.8634972236867655
624,624,0.8463074040146155
625,625,0.8450548027667761
626,626,0.827204482237801
627,627,0.8545844366296008
628,628,0.8651573140921681
629,629,0.8927124499817445
630,630,0.8632957797340153
631,631,0.8584190534285543
632,632,0.8941274659832545
633,633,0.8953870155306212
634,634,0.8848180300548116
635,635,0.8743917599746135
636,636,0.8560555040999462
637,637,0.9081662050543862
638,638,0.944803927627541
639,639,0.9329911003895961
640,640,0.9307499007371786
641,641,0.9131418626309673
642,642,0.9093828636217132
643,643,0.8730661876081652
644,644,0.910443057646048
645,645,0.9026821245386896
646,646,0.894950435125072
647,647,0.885350792553936
648,648,0.8962395123004632
649,649,0.909288821569372
650,650,0.8878400020266993
651,651,0.895041303881881
652,652,0.9122027061224451
653,653,0.8943246410008149
654,654,0.8824121996326189
655,655,0.863520370927163
656,656,0.9033675163206965
657,657,0.8813924858967812
658,658,0.8785197726348839
659,659,0.8449614956282318
660,660,0.8504753045352084
661,661,0.8663840601150951
662,662,0.8538394263813269
663,663,0.8635113614167181
664,664,0.8816725504098639
665,665,0.9203767161626091
666,666,0.9373796057519326
667,667,0.9456752046655222
668,668,0.9486241853256329
669,669,0.9682397490842888
670,670,0.9137788547215705
671,671,0.8751628736806686
672,672,0.8823150844106367
673,673,0.90128125189391
674,674,0.949447504922701
675,675,0.95240282392283
676,676,0.9527823699864203
677,677,0.9875975354034456
678,678,0.9689304212909619
679,679,0.961189229622901
680,680,0.9755770766467012
681,681,0.963776106096149
682,682,0.8990406568312735
683,683,0.8845901125746035
684,684,0.8521348165777738
685,685,0.8740247016714985
686,686,0.9280740147754462
687,687,0.9269444655426736
688,688,0.9132131325042713
689,689,0.8822506390726633
690,690,0.8677588784760875
691,691,0.853095449789285
692,692,0.8979409464428122
693,693,0.9289330037453359
694,694,0.9362107913731339
695,695,0.934647126807789
696,696,0.9215438020009311
697,697,0.8791226040287323
698,698,0.8715636308768425
699,699,0.946058247867309
700,700,0.9732902630207966
701,701,1.0057976903505332
702,702,0.9860143264835187
703,703,0.9702175149895447
704,704,0.9551662199646759
705,705,0.9224154579643592
706,706,0.9112889794847606
707,707,0.8805567288939148
708,708,0.89562180967915
709,709,0.8783957358163376
710,710,0.8897975105685062
711,711,0.8953653412007375
712,712,0.8846894762691515
713,713,0.8819419638788254
714,714,0.8731469420939866
715,715,0.8793071744227055
716,716,0.8818792817039167
717,717,0.897909091806299
718,718,0.9362398104812155
719,719,0.928622624696338
720,720,0.9264378258149151
721,721,0.9454072320107925
722,722,0.9126022048979587
723,723,0.8839235501908056
724,724,0.8697833668150436
725,725,0.8586969926964693
726,726,0.8484185183097754
727,727,0.8620522523585563
728,728,0.9131769754013627
729,729,0.941177687142988
730,730,0.9915473904439162
731,731,0.984616127783311
732,732,0.9074433134083563
733,733,0.9046979482832157
734,734,0.9091004446430978
735,735,0.8935841102905946
736,736,0.892511403009602
737,737,0.8879193435263768
738,738,0.879181706175428
739,739,0.9152890289725807
740,740,0.9081714455598262
741,741,0.9160030342436357
742,742,0.9006937579125573
743,743,0.9147794712707301
744,744,0.9192324069431431
745,745,0.8756313923380294
746,746,0.8880079829428082
747,747,0.8844327191245992
748,748,0.8856266022371315
749,749,0.9125753421118855
750,750,0.934384574937037
751,751,0.9580301479174753
752,752,0.9616648288365427
753,753,0.9350421861628689
754,754,0.9240599371304817
755,755,0.9066798593870131
756,756,0.891666442067502
757,757,0.8964054225114222
758,758,0.9074512767397299
759,759,0.9168110231127442
760,760,0.8952341483935561
761,761,0.8929618251525301
762,762,0.9202020010764812
763,763,0.9329357012925924
764,764,0.8979669883864642
765,765,0.9205579009379086
766,766,0.9139934648589488
767,767,0.9426268714728802
768,768,0.9724662117262061
769,769,0.9428070334608141
770,770,0.9434059172888327
771,771,0.9186522771825588
772,772,0.9133943470500563
773,773,0.9430137029389727
774,774,0.9667810044172424
775,775,0.9376073828832429
776,776,0.9057860467304651
777,777,0.8811811865279664
778,778,0.9267474447594698
779,779,0.9059219654097683
780,780,0.9188110248086635
781,781,0.9141785872765847
782,782,0.915107890990252
783,783,0.8748535990492986
784,784,0.874882296865144
785,785,0.885384807131982
786,786,0.8893474937064175
787,787,0.8628314010455663
788,788,0.8509969425928547
789,789,0.8315304917887958
790,790,0.8475004990573032
791,791,0.858736141904165
792,792,0.8717236047196262
793,793,0.9130795027515076
794,794,0.9288963148638031
795,795,0.8686571307052349
796,796,0.8657450945894625
797,797,0.8919278969921797
798,798,0.9255059876056102
799,799,0.9561164055617488
800,800,0.973366067127042
801,801,0.9550825995262687
802,802,0.9496723059873077
803,803,0.9378553490573176
804,804,0.9324805967067894
805,805,0.9131645821104533
806,806,0.9139504863569894
807,807,0.8757825101435909
808,808,0.8627418410460963
809,809,0.8996677814604209
810,810,0.8531641857585778
811,811,0.848572131519584
812,812,0.8570598510487999
813,813,0.8631527519363367
814,814,0.8870987612485892
815,815,0.9163681005471028
816,816,0.9361122968133099
817,817,0.9315563866913233
818,818,0.9472691561115174
819,819,0.9157331659992991
820,820,0.9411195432972188
821,821,0.9115515305649022
822,822,0.9241931138626299
823,823,0.8876319108149449
824,824,0.9094459029290556
825,825,0.929406787630644
826,826,0.9371424020673637
827,827,0.9177868896649628
828,828,0.9077839015766136
829,829,0.8913023724611421
830,830,0.879091097540098
831,831,0.8921153190229009
832,832,0.9051112366679505
833,833,0.8856704417293417
834,834,0.8805671890884886
835,835,0.8647364744549919
836,836,0.8493532483224775
837,837,0.8603562445739229
838,838,0.8808565183281037
839,839,0.9008261989377863
840,840,0.892644354178006
841,841,0.910944974913737
842,842,0.8611151832370787
843,843,0.8422853906086645
844,844,0.8766698401748563
845,845,0.8899589276749381
846,846,0.8914170172561754
847,847,0.9042572786849129
848,848,0.9412357300455819
849,849,0.9407233504563831
850,850,0.9349342106548909
851,851,0.9350433754186587
852,852,0.9289476381721259
853,853,0.9119416520645567
854,854,0.8812535811961945
855,855,0.9032632065342159
856,856,0.8993165176680213
857,857,0.8733237451859936
858,858,0.9086528949345195
859,859,0.8803445899552998
860,860,0.9005231508202511
861,861,0.901005383848854
862,862,0.9047889554325879
863,863,0.8826985670983154
864,864,0.8749240466193225
865,865,0.9060101673417962
866,866,0.9236620856287303
867,867,0.9285362866530892
868,868,0.9000524271783118
869,869,0.8859063154397491
870,870,0.8936889830938403
871,871,0.9235205171940599
872,872,0.9170113337274464
873,873,0.9600162530687271
874,874,0.9317567320990325
875,875,0.934792689621963
876,876,0.9253755654433888
877,877,0.9261505000555823
878,878,0.946775767812917
879,879,0.928370337562584
880,880,0.9420203840190214
881,881,0.9395287894349472
882,882,0.9209993436560814
883,883,0.9194542819859822
884,884,0.9111892580004652
885,885,0.939638547036497
886,886,0.9270887966234214
887,887,0.9060485760577318
888,888,0.8940679479108017
889,889,0.887053224043019
890,890,0.9319770962968598
891,891,0.9148368993224608
892,892,0.9155745713523493
893,893,0.9201152452174085
894,894,0.9292129463116993
895,895,0.9010771274615279
896,896,0.887472489698354
897,897,0.8801577038341868
898,898,0.8839969392138007
899,899,0.9023802262466551
900,900,0.9145898393769845
901,901,0.9142421820514015
902,902,0.9153852392731572
903,903,0.9153046244912821
904,904,0.9129476040343582
905,905,0.9087673474624244
906,906,0.8816367396853564
907,907,0.8698224695628379
908,908,0.8819636677813601
909,909,0.8887583684990341
910,910,0.9006693207408037
911,911,0.9260364530941142
912,912,0.9447420258083706
913,913,0.9133590887319601
914,914,0.8848654682372588
915,915,0.894106538578387
916,916,0.8833335231891734
917,917,0.846303298266459
918,918,0.8629484592644556
919,919,0.8872829244149264
920,920,0.8728242663191432
921,921,0.9021282984550102
922,922,0.8952373288716893
923,923,0.8828838849642636
924,924,0.8556521365477647
925,925,0.8481327470654313
926,926,0.8496144337422133
927,927,0.887838748881581
928,928,0.8951340121914458
929,929,0.9086532317491286
930,930,0.9022131121479346
931,931,0.9404442543423107
932,932,0.928750824410224
933,933,0.9247533181013559
934,934,0.9458017759557896
935,935,0.8980362191753464
936,936,0.852810951579407
937,937,0.8498210861288165
938,938,0.8376930143731768
939,939,0.8277564900545759
940,940,0.8358769198855613
941,941,0.874056855288346
942,942,0.9451382419536687
943,943,0.924402611427801
944,944,0.9161194380796425
945,945,0.887837847348841
946,946,0.8901706596921902
947,947,0.8753351996818476
948,948,0.8241769222430301
949,949,0.8440897491609465
950,950,0.88013052801145
951,951,0.8972785738245251
952,952,0.9117449158354509
953,953,0.9195228028673442
954,954,0.8802489612206627
955,955,0.8885951490713321
956,956,0.9317957086503005
957,957,0.9477118273719195
958,958,0.9331328276928876
959,959,0.9072447522215258
960,960,0.9197970853756665
961,961,0.8606341735982435
962,962,0.8416455021175192
963,963,0.8583799072628444
964,964,0.8173813254661035
965,965,0.8550902357445764
966,966,0.886801336022013
967,967,0.9516383771991375
968,968,0.962631706723888
969,969,0.9542943979303691
970,970,0.9256112648141968
971,971,0.9379217326260371
972,972,0.9496440795249171
973,973,0.9328638569503702
974,974,0.922249907739725
975,975,0.9360999923400358
976,976,0.9303561416943594
977,977,0.9318404775870016
978,978,0.9247745681314783
979,979,0.9270466831988999
980,980,0.9056599328879459
981,981,0.8950735220360541
982,982,0.8948851574871627
983,983,0.9159088569937346
984,984,0.9179308865569453
985,985,0.9048807989742781
986,986,0.8758874860549466
987,987,0.8593037648575761
988,988,0.8906349668505033
989,989,0.8952969365098299
990,990,0.892527329995047
991,991,0.9453894728122121
992,992,0.9048624655965405
993,993,0.8841578034257122
994,994,0.8519258305853314
995,995,0.8490248232760601
996,996,0.8161865045753517
997,997,0.8696414693267691
998,998,0.873888617569494
999,999,0.9173302184747659
1000,1000,0.9502827559098546
1001,1001,0.9739786203716272
1002,1002,0.9827938937524272
1003,1003,0.9568435670257103
1004,1004,0.9336956480576626
1005,1005,0.8976103375219018
1006,1006,0.918291106336153
1007,1007,0.9178171236393707
1008,1008,0.9128233523918229
1009,1009,0.8849931729647619
1010,1010,0.9165939367788724
1011,1011,0.9232631861808746
1012,1012,0.9628616319157595
1013,1013,0.9724166249815253
1014,1014,0.9360390027510749
1015,1015,0.9020521136990672
1016,1016,0.9116327284044307
1017,1017,0.8739447443369192
1018,1018,0.8754404018724249
1019,1019,0.9233137699377332
1020,1020,0.9451879971787028
1021,1021,0.9185489733496434
1022,1022,0.9345650357441978
1023,1023,0.9618451248113974
1024,1024,0.9655852121218931
1025,1025,0.919742669481245
1026,1026,0.9117627197884306
1027,1027,0.8954361751838762
1028,1028,0.9300012018166671
1029,1029,0.8662037989784558
1030,1030,0.8690607892615619
1031,1031,0.8904928219244463
1032,1032,0.9193751184850608
1033,1033,0.9118886019628291
1034,1034,0.9223850786687022
1035,1035,0.8679701321421498
1036,1036,0.8637783681778909
1037,1037,0.8725476722530117
1038,1038,0.8483562315231201
1039,1039,0.8328084200244191
1040,1040,0.8362723800469327
1041,1041,0.869140656424171
1042,1042,0.8936998935237329
1043,1043,0.9209459621386832
1044,1044,0.9266904941374037
1045,1045,0.9422054560607864
1046,1046,0.9478917393294087
1047,1047,0.9429978106238006
1048,1048,0.960631630880863
1049,1049,0.9340698403869042
1050,1050,0.8752429869382438
1051,1051,0.8702051758188367
1052,1052,0.8516543140851628
1053,1053,0.8419390501090744
1054,1054,0.8560120142111722
1055,1055,0.8562537253904265
1056,1056,0.8725512841264508
1057,1057,0.8872471641039703
1058,1058,0.8916835714159148
1059,1059,0.9150482859317844
1060,1060,0.8993203541557219
1061,1061,0.8816770025087179
1062,1062,0.8661393443659959
1063,1063,0.9147757409860577
1064,1064,0.9196335368159757
1065,1065,0.8908476605357175
1066,1066,0.9160332410336903
1067,1067,0.9214118001916743
1068,1068,0.9235310553783798
1069,1069,0.9049197609170955
1070,1070,0.8907190599481298
1071,1071,0.908503074282443
1072,1072,0.9277151728383066
1073,1073,0.8892335555442468
1074,1074,0.9056069666897123
