,velocity,flow,congestion,fuel_consumption
0,0.8976103155622988,0.4488051577811494,31.0,4.11343714595689
1,0.8953869462812117,0.44769347314060587,21.0,4.0709222819158954
2,0.900891670993149,0.45044583549657446,26.0,4.094997168576874
3,0.8961430887225905,0.44807154436129526,23.0,4.079210743254808
4,0.8960627014497775,0.44803135072488876,21.0,4.1196477733149015
