,velocity,flow,congestion,fuel_consumption
0,2.1361002445899677,0.46282171966115965,2001.0,10.17995827707085
1,2.0241081392897216,0.43855676351277306,2001.0,9.9945981090062
2,2.112953658278796,0.4578066259604058,2001.0,10.296513282219145
3,2.053334641798938,0.44488917238976994,2001.0,10.490726387968607
4,2.0867517070335198,0.45212953652392923,2001.0,10.382853802277154
5,2.064787522001702,0.44737062976703534,2001.0,10.74251328842733
6,1.934924521389766,0.4192336463011159,2001.0,10.37590581091793
7,1.9756734019475939,0.42806257042197865,2001.0,10.35597481046459
8,2.170311878713268,0.4702342403878747,2001.0,10.32121813875769
9,1.872312981922721,0.40566781274992286,2001.0,10.345059394043474
10,1.8800862572018577,0.4073520223937358,2001.0,10.599780673158838
11,2.0520841156209304,0.4446182250512016,2001.0,10.274219059352653
12,1.973256991882882,0.4275390149079577,2001.0,10.468993054234964
13,2.067024251723755,0.44785525454014696,2001.0,9.980022171966887
14,2.1486217602884223,0.46553471472915814,2001.0,10.193544994830754
15,2.0197655919361424,0.4376158782528308,2001.0,10.09765095506513
16,2.067617243058153,0.44798373599593316,2001.0,10.112554678941414
17,2.1754131769669,0.4713395216761617,2001.0,10.094852561237127
18,1.938574157613674,0.420024400816296,2001.0,10.458215867538144
19,1.9271905587957119,0.4175579544057376,2001.0,10.318124519883147
