,t,avg_velocity
83,83,0.9042077801444717
84,84,0.9078150519308792
85,85,0.9089490410907969
86,86,0.8775596264820302
87,87,0.8760367150151714
88,88,0.886554558283438
89,89,0.896054824550481
90,90,0.9088764156552261
91,91,0.8656494631207957
92,92,0.8206266931082596
93,93,0.8146487537299495
94,94,0.8648834094474244
95,95,0.8944829364519302
96,96,0.9413678202613406
97,97,0.9395418746890276
98,98,0.9489581199357261
99,99,0.9330991492668229
100,100,0.9423023501270887
101,101,0.9643403388706606
102,102,0.9485136636290976
103,103,0.9287778036911043
104,104,0.9680408064216991
105,105,0.9946268338834042
106,106,0.9956668333978369
107,107,0.9639611748797315
108,108,0.9174099469054504
109,109,0.9052022791091379
110,110,0.9084894948675051
111,111,0.8944984978598076
112,112,0.9005678541192397
113,113,0.9070392012910464
114,114,0.8699426056051486
115,115,0.889071407810998
116,116,0.8573965049197565
117,117,0.9266468128131354
118,118,0.8985169383915489
119,119,0.8925256143779319
120,120,0.8680150800629088
121,121,0.9130295691011691
122,122,0.9213256611112357
123,123,0.9175493014981291
124,124,0.90927909396026
125,125,0.8751087028433073
126,126,0.883067675531077
127,127,0.8938262557316523
128,128,0.899199178156339
129,129,0.9140422765938179
130,130,0.9364725244048542
131,131,0.9281666990336127
132,132,0.896511800279253
133,133,0.8854398695905585
134,134,0.8598301979548634
135,135,0.881266656581433
136,136,0.8829431095671993
137,137,0.9178641923477806
138,138,0.883741127693415
139,139,0.8770254091792118
140,140,0.8770253226160151
141,141,0.8845870882013629
142,142,0.8551518362262638
143,143,0.8567825129700917
144,144,0.8564124156799561
145,145,0.8685365459933568
146,146,0.8726642060351446
147,147,0.8651631290220925
148,148,0.8327501780886319
149,149,0.8294751194074814
150,150,0.8571039731852157
151,151,0.8986026971168308
152,152,0.9104131057608319
153,153,0.9042072571287553
154,154,0.9118598162090825
155,155,0.8950191041709493
156,156,0.9236709392247429
157,157,0.930909254570683
158,158,0.8854822314103565
159,159,0.9020839254688743
160,160,0.8923619476327147
161,161,0.8964714512719452
162,162,0.9275281367219753
163,163,0.9194157118168733
164,164,0.9252454054867881
165,165,0.9238144204692145
166,166,0.8937622219428784
167,167,0.8651855542254226
168,168,0.8778206872727965
169,169,0.9047483565689336
170,170,0.9092643257606489
171,171,0.9112975338812594
172,172,0.9009691296560445
173,173,0.8521513851594429
174,174,0.8639582591923469
175,175,0.8620166778126935
176,176,0.8746861253902697
177,177,0.8605939509390979
178,178,0.861180678004465
179,179,0.8580523026508464
180,180,0.876591924996285
181,181,0.8391099757165688
182,182,0.8373490871700788
183,183,0.8799124099055798
184,184,0.8973152829044608
185,185,0.8975489414610622
186,186,0.8958901183543573
187,187,0.9023746331693171
188,188,0.9106614681384015
189,189,0.939609561202054
190,190,0.9265214963702277
191,191,0.9379721259160739
192,192,0.9471546110361446
193,193,0.9330610528357544
194,194,0.9295678866622594
195,195,0.9286385803292428
196,196,0.945359050065445
197,197,0.9610274596452034
198,198,0.9983775095757348
199,199,1.0197291788690068
200,200,0.9898201931750553
201,201,0.9502333902391633
202,202,0.9407990709480387
203,203,0.880058480907485
204,204,0.826297017465893
205,205,0.8039595361799066
206,206,0.8279237325890015
207,207,0.8534285271982515
208,208,0.8605338489085019
209,209,0.8437462028634267
210,210,0.8562996732570589
211,211,0.885830685060631
212,212,0.8693366094888434
213,213,0.8700918343794783
214,214,0.8913869219069293
215,215,0.9498883333696507
216,216,0.9603048952018305
217,217,0.9180565494577199
218,218,0.9526325240106118
219,219,0.9620965651486162
220,220,0.9404617392802431
221,221,0.9502962675563333
222,222,0.9122381688667609
223,223,0.8845782261561316
224,224,0.8412420162959561
225,225,0.8355527155718522
226,226,0.8137939668464633
227,227,0.8322564484829641
228,228,0.8623906695340292
229,229,0.8764295421732371
230,230,0.9099885217226326
231,231,0.8870942645195945
232,232,0.875298456916304
233,233,0.9025555560972387
234,234,0.9130728338895266
235,235,0.9379562132145949
236,236,0.9156638419003954
237,237,0.8913731494947171
238,238,0.8705366279426385
239,239,0.8804998360996039
240,240,0.8997381789990022
241,241,0.8580692611846226
242,242,0.866235937757287
243,243,0.8998942479885201
244,244,0.9119010727458975
245,245,0.9258760520821012
246,246,0.9416213379512274
247,247,0.9712721624198118
248,248,0.953590151967855
249,249,0.9420108549929358
250,250,0.9398024216990877
251,251,0.9342157518765443
252,252,0.917872003832602
253,253,0.8800832080524646
254,254,0.8842662824926825
255,255,0.9031338659188318
256,256,0.9386098944968411
257,257,0.9678769730495528
258,258,0.9438513145637727
259,259,0.9397112939496914
260,260,0.9451099090366668
261,261,0.9182506754588577
262,262,0.8668851286820849
263,263,0.8196006456101155
264,264,0.8543070270225464
265,265,0.8540054113299217
266,266,0.8729227343621647
267,267,0.8441684134554776
268,268,0.8645865114063399
269,269,0.9028887922885213
270,270,0.9419317988200419
271,271,0.935995193351294
272,272,0.8942690522718355
273,273,0.914110189220548
274,274,0.9355892576414726
275,275,0.9761804753351533
276,276,0.9712859070243951
277,277,0.9444838715973024
278,278,0.9166759788415572
279,279,0.8966319688605486
280,280,0.9176776298096092
281,281,0.9545766228047916
282,282,0.961154871497247
283,283,0.950875817691252
284,284,0.9176255448440643
285,285,0.8801327729355765
286,286,0.8711381013713028
287,287,0.8882291172932072
288,288,0.8861058939741764
289,289,0.8935052373258826
290,290,0.8868316280563616
291,291,0.8985280293169913
292,292,0.8854847450430009
293,293,0.8955383911971362
294,294,0.8875326742143812
295,295,0.9036736664527877
296,296,0.9028260585213452
297,297,0.9057081438089825
298,298,0.9062198001330387
299,299,0.9223726541609534
300,300,0.9340596657683523
301,301,0.9456220491610675
302,302,0.9386955325826881
303,303,0.8944043629895553
304,304,0.876305327825019
305,305,0.8539177326888204
306,306,0.872318158478157
307,307,0.881960840662347
308,308,0.913615874659799
309,309,0.9391587664157752
310,310,0.9392885058059344
311,311,0.9264800040845601
312,312,0.8845177825586069
313,313,0.885556020564788
314,314,0.9194222292863841
315,315,0.8806013813139874
316,316,0.8745336972930043
317,317,0.8666960730745807
318,318,0.8986081479684026
319,319,0.8674035676656012
320,320,0.8932854846520389
321,321,0.8329631889290412
322,322,0.8682794250375581
323,323,0.8789049395734719
324,324,0.9068431023779874
325,325,0.8978895915357014
326,326,0.9078081034838148
327,327,0.9247419717726877
328,328,0.9108648103332025
329,329,0.9256350305574073
330,330,0.9420145584730351
331,331,0.9676563351645007
332,332,0.9137938018029321
333,333,0.906293970856851
334,334,0.8987726999682024
335,335,0.930522552173455
336,336,0.9437602895086904
337,337,0.9375047588447619
338,338,0.9188184712125768
339,339,0.9125549310783366
340,340,0.9189737176262618
341,341,0.9209602352282812
342,342,0.8798504903151095
343,343,0.8631726265343654
344,344,0.8352843827531572
345,345,0.8072782497000004
346,346,0.8103865433584501
347,347,0.8349953973522511
348,348,0.8699763603246433
349,349,0.8882364842816913
350,350,0.8862063807468514
351,351,0.8607876803691896
352,352,0.8656669998792872
353,353,0.9042884960333069
354,354,0.9371755738461206
355,355,0.9203623469326472
356,356,0.8912586190742612
357,357,0.915490852680491
358,358,0.9305245129523965
359,359,0.9325925869487582
360,360,0.8947669166950796
361,361,0.8651301336265134
362,362,0.8405070109016646
363,363,0.8754219425253724
364,364,0.880856287867934
365,365,0.8898463407359519
366,366,0.8908067458002669
367,367,0.8814643279033959
368,368,0.8678327830085126
369,369,0.8561889652814374
370,370,0.8657836325985018
371,371,0.8475631197112287
372,372,0.8624825292791916
373,373,0.8928949619229499
374,374,0.8887190371151936
375,375,0.9153280122135314
376,376,0.9221443823428035
377,377,0.8851725021089102
378,378,0.9015587155528815
379,379,0.913009880050507
380,380,0.898964890674447
381,381,0.9105223023766524
382,382,0.9206138477939346
383,383,0.8629506778327302
384,384,0.8446349681954591
385,385,0.8707173170633272
386,386,0.8646068206825076
387,387,0.8871796742788672
388,388,0.890805443625077
389,389,0.9191509470834766
390,390,0.8876045645028675
391,391,0.8844831552901481
392,392,0.912696175800458
393,393,0.8703838369653183
394,394,0.8902393415905275
395,395,0.8561752178359989
396,396,0.8861182274952982
397,397,0.8818462449839192
398,398,0.9262580396168922
399,399,0.9560180823003354
400,400,0.9406814466631439
401,401,0.9389803353462922
402,402,0.9301322187513185
403,403,0.9418749827109835
404,404,0.971924305135389
405,405,0.9617939776649016
406,406,0.9188830826190904
407,407,0.8841149855849966
408,408,0.8838831852592753
409,409,0.8683825185354509
410,410,0.8438561644038013
411,411,0.8656443830149937
412,412,0.8549388593761674
413,413,0.8358304104085224
414,414,0.8356349800775484
415,415,0.8717725043992979
416,416,0.8922749892311818
417,417,0.9124202717461841
418,418,0.9283177435384503
419,419,0.8861924355113756
420,420,0.8846038304263709
421,421,0.9309515205365387
422,422,0.9268411865898376
423,423,0.9128388834718257
424,424,0.9260580742914938
425,425,0.952844938809543
426,426,0.9519827594405953
427,427,0.9670404213073768
428,428,0.9467531346003077
429,429,0.8942974078648072
430,430,0.8873850000987812
431,431,0.8659401537624453
432,432,0.8957681371438134
433,433,0.8873083327300756
434,434,0.9351720398481699
435,435,0.8991423836258139
436,436,0.8922337217650792
437,437,0.9474221576089343
438,438,0.9552255106241926
439,439,0.9650555709270179
440,440,0.9476761966663508
441,441,0.9193936891337132
442,442,0.9089144248459384
443,443,0.9182750420062067
444,444,0.9028836095215133
445,445,0.8685393146003846
446,446,0.8594036236659643
447,447,0.8649370181169854
448,448,0.840628554624536
449,449,0.8273252688854791
450,450,0.8263943262114473
451,451,0.8440769534036275
452,452,0.8785123376910385
453,453,0.8785571026341178
454,454,0.874930101348988
455,455,0.8808947945147501
456,456,0.8389726885904665
457,457,0.8263013577817715
458,458,0.8698687403238352
459,459,0.8801577108753871
460,460,0.8403855762880389
461,461,0.8696098158023231
462,462,0.8601429895920246
463,463,0.8248775573388931
464,464,0.8863268350605356
465,465,0.8744295297932139
466,466,0.8481636329732392
467,467,0.8647446882681851
468,468,0.8905952241590199
469,469,0.8947153156468828
470,470,0.8705705244690409
471,471,0.8445536761047986
472,472,0.8911558661176006
473,473,0.868634830536744
474,474,0.8868617064653244
475,475,0.8929283211505676
476,476,0.8641396627711775
477,477,0.8921019478703426
478,478,0.8702678540991435
479,479,0.872424206185752
480,480,0.8868600273713738
481,481,0.9021613845969979
482,482,0.9132056023754245
483,483,0.937130645681762
484,484,0.924742009310473
485,485,0.9124625892223571
486,486,0.882162996239251
487,487,0.8763108382712859
488,488,0.9142548815633892
489,489,0.8979951990397574
490,490,0.887533637724314
491,491,0.8852397508591526
492,492,0.8777485087744598
493,493,0.8457021811785149
494,494,0.8224161318737921
495,495,0.8684866055288741
496,496,0.8680231619925791
497,497,0.894329364919466
498,498,0.9287956268232229
499,499,0.9199959987620021
500,500,0.9170404222054409
501,501,0.9230960222026638
502,502,0.9200812266550251
503,503,0.9354407393052979
504,504,0.9286470937591969
505,505,0.8910083732166304
506,506,0.9050894952718164
507,507,0.8958544372750644
508,508,0.8659330717769856
509,509,0.8953380261900291
510,510,0.9021554481413926
511,511,0.91305203036347
512,512,0.9091714118854344
513,513,0.9326356560199811
514,514,0.9163285094873137
515,515,0.9293541319172833
516,516,0.9183399736343217
517,517,0.924674506436901
518,518,0.9146194145103476
519,519,0.9240591514781635
520,520,0.92451139508973
521,521,0.9035705095021271
522,522,0.8816910217557964
523,523,0.8775646001515885
524,524,0.8538856095702116
525,525,0.8551396754125983
526,526,0.8653844751648033
527,527,0.8879110415353664
528,528,0.9038341201174996
529,529,0.8966620640436612
530,530,0.8609034485202326
531,531,0.8934019486366968
532,532,0.8855170715778563
533,533,0.8867783042263949
534,534,0.8385540434421617
535,535,0.8146002047202937
536,536,0.8252593900515426
537,537,0.8042133914643688
538,538,0.8248417947494073
539,539,0.8496401288788542
540,540,0.890356476861332
541,541,0.9053172217182872
542,542,0.9126239250417167
543,543,0.9221049406446638
544,544,0.9014798569936208
545,545,0.9254451628229193
546,546,0.9710181371974582
547,547,0.9625694304318426
548,548,0.9459250222798385
549,549,0.8763999083713915
550,550,0.8672387988702432
551,551,0.8548194242463107
552,552,0.8666987549133054
553,553,0.8715957794838564
554,554,0.8957786725044038
555,555,0.8924449704351355
556,556,0.8899056508467897
557,557,0.9425816106270688
558,558,0.9406189932723384
559,559,0.9370622553139305
560,560,0.9582087906422013
561,561,0.9554441519601808
562,562,0.9531953763713501
563,563,0.9499940573105147
564,564,0.954140438113522
565,565,0.8835504622995198
566,566,0.8883450019712735
567,567,0.891486333082213
568,568,0.8742624537018929
569,569,0.8805460714693847
570,570,0.8796053361939894
571,571,0.8767223613009236
572,572,0.900180015264676
573,573,0.9108202662481171
574,574,0.9032636557796966
575,575,0.8761411569174854
576,576,0.8675907370174578
577,577,0.905723250160883
578,578,0.9045990591922543
579,579,0.8966373660366436
580,580,0.9059918411464022
581,581,0.9316907861410827
582,582,0.9473210218205302
583,583,0.9319524040971764
584,584,0.945169833194999
585,585,0.9073316843145339
586,586,0.8716408655418272
587,587,0.8740172712426767
588,588,0.9160416448352808
589,589,0.9104308618564952
590,590,0.8925931086787494
591,591,0.883602735955925
592,592,0.8758328187604592
593,593,0.8601121463795632
594,594,0.8889792380138495
595,595,0.9216986089778962
596,596,0.8960332526997802
597,597,0.8696336063163508
598,598,0.8771822261745439
599,599,0.905841298896025
600,600,0.9104071619358571
601,601,0.9194682788010925
602,602,0.9629509391949896
603,603,0.9309573170205323
604,604,0.9005406247501311
605,605,0.8984094654400504
606,606,0.8907982583328423
607,607,0.8924541355341593
608,608,0.9163418356953262
609,609,0.9313000204506625
610,610,0.8872486175084212
611,611,0.8838198163228717
612,612,0.911632032554467
613,613,0.9147343874644236
614,614,0.8988840584379162
615,615,0.8627979724976381
616,616,0.8299164293159899
617,617,0.8796044266761608
618,618,0.8925504625461939
619,619,0.8789491513804363
620,620,0.9060652081515529
621,621,0.8832927571601694
622,622,0.8408830642701892
623,623,0.8588379505564143
624,624,0.8638396402769801
625,625,0.8738258932604999
626,626,0.8973837247990103
627,627,0.8919641668944622
628,628,0.9168064161138822
629,629,0.8894148454036181
630,630,0.8828143402128508
631,631,0.8689049518724903
632,632,0.8765086547174632
633,633,0.8757412871190777
634,634,0.8908734084395724
635,635,0.9059996828138527
636,636,0.9152068977018659
637,637,0.902972127551311
638,638,0.830135798846356
639,639,0.8328608523321906
640,640,0.8050462744024617
641,641,0.8206439074985471
642,642,0.8377706455395939
643,643,0.8037658100626739
644,644,0.8340790575436167
645,645,0.8537656384008995
646,646,0.8891041051066552
647,647,0.8934696753729524
648,648,0.9388036152151645
649,649,0.9335605040526874
650,650,0.9319310112808102
651,651,0.9194683486641841
652,652,0.8928723312180634
653,653,0.8539811021489965
654,654,0.8554418737383744
655,655,0.8906261892623578
656,656,0.8469446579656078
657,657,0.8271892854034094
658,658,0.8202586394147674
659,659,0.8468638506416043
660,660,0.8943785553413011
661,661,0.9223997859948843
662,662,0.9627911147700499
663,663,0.9968110357305858
664,664,0.9845481336467223
665,665,1.0008860492314593
666,666,0.9573141966869385
667,667,0.9123001608752931
668,668,0.8783480171870276
669,669,0.8878415535550055
670,670,0.8946106861125251
671,671,0.927599462951166
672,672,0.9103750125593822
673,673,0.9122832026655011
674,674,0.9211111734097152
675,675,0.914875283013334
676,676,0.8897331218810791
677,677,0.8446500128764298
678,678,0.8477894106887466
679,679,0.84387707401536
680,680,0.8298706815460526
681,681,0.8160930906733982
682,682,0.8378265884468505
683,683,0.8601601956416967
684,684,0.8645703407742199
685,685,0.8690762958841534
686,686,0.9022280553236335
687,687,0.8874429002502765
688,688,0.9016697196039773
689,689,0.8865179086722896
690,690,0.8946772583369949
691,691,0.880964985497777
692,692,0.8575828285418637
693,693,0.8556472776455082
694,694,0.8814020409055473
695,695,0.8827971467030902
696,696,0.9071895901660538
697,697,0.929128121539883
698,698,0.9409043471158958
699,699,0.9246373548246393
700,700,0.8970822856589927
701,701,0.8600871487328634
702,702,0.8634483243320327
703,703,0.884115746645574
704,704,0.8895939535239212
705,705,0.8697879747498816
706,706,0.8592068702514544
707,707,0.8653775950816608
708,708,0.8120680888790802
709,709,0.8278105779658095
710,710,0.8333811168495737
711,711,0.86931147899202
712,712,0.8655362277624736
713,713,0.8660249638205895
714,714,0.870055006229763
715,715,0.879674336572523
716,716,0.8992230588794656
717,717,0.878338198349857
718,718,0.9007514323328795
719,719,0.8904540629646245
720,720,0.8802294458914602
721,721,0.8682569479487259
722,722,0.849572914884995
723,723,0.8542291856615318
724,724,0.8385974196540641
725,725,0.8562947990962413
726,726,0.8623763963731557
727,727,0.9029273689290704
728,728,0.8985364987532364
729,729,0.862754378338924
730,730,0.8709581592274137
731,731,0.8584295766342649
732,732,0.8684379868793525
733,733,0.8802955269343947
734,734,0.9057652273941389
735,735,0.922042300922041
736,736,0.8967830578517656
737,737,0.9286697827088953
738,738,0.9243980097983492
739,739,0.9187561970774848
740,740,0.9107855816567971
741,741,0.8916129029127886
742,742,0.9280604569523774
743,743,0.9374185505025043
744,744,0.9411416085999889
745,745,0.939608116786834
746,746,0.9275886916434994
747,747,0.8780376564184174
748,748,0.8967327436647895
749,749,0.8989898122451873
750,750,0.936234917920836
751,751,0.9494836278900308
752,752,0.9421326027862574
753,753,0.9250751348799728
754,754,0.9300995405107071
755,755,0.8955016431794833
756,756,0.8845355957873445
757,757,0.8591110580199762
758,758,0.8698514277311249
759,759,0.8661635298462096
760,760,0.8833337981465627
761,761,0.9231607185367274
762,762,0.935888440998726
763,763,0.9325662685634254
764,764,0.9060352935914295
765,765,0.8859516791423381
766,766,0.8514427964571485
767,767,0.8497452159639651
768,768,0.8589027965562507
769,769,0.8913868024785256
770,770,0.9233877878334501
771,771,0.9339978966314029
772,772,0.9284380632069724
773,773,0.9230185761491282
774,774,0.8914105687007735
775,775,0.8640759180490766
776,776,0.8387406408676081
777,777,0.8653965754480605
778,778,0.8909246040075974
779,779,0.9198010655004054
780,780,0.9279113297296507
781,781,0.9036095143014313
782,782,0.9030502710281706
783,783,0.8899726543770877
784,784,0.8828812281358932
785,785,0.907944026973993
786,786,0.9287483812972994
787,787,0.9277645003136118
788,788,0.9244883058591654
789,789,0.8495785203917601
790,790,0.8447616464309751
791,791,0.8717072803031064
792,792,0.8777642174017656
793,793,0.8889415131291725
794,794,0.8742375452427728
795,795,0.8716117154741642
796,796,0.8912116316297635
797,797,0.888746147631491
798,798,0.9215065337615291
799,799,0.9141854901052597
800,800,0.9050978324141395
801,801,0.9116442946520941
802,802,0.9367791144591128
803,803,0.9540594266413333
804,804,0.9367343244424714
805,805,0.8843448351989998
806,806,0.9020769076019043
807,807,0.8834834608263833
808,808,0.8585199504032501
809,809,0.875933162143715
810,810,0.8793073919596738
811,811,0.9142601168931305
812,812,0.93255618883096
813,813,0.933311971598679
814,814,0.9122501502666767
815,815,0.898032135775826
816,816,0.8972842985258552
817,817,0.9019998271584521
818,818,0.905547507399222
819,819,0.8974252738150907
820,820,0.848752269647512
821,821,0.8544560536844606
822,822,0.8624595658901033
823,823,0.8805159683144217
824,824,0.8641123324682641
825,825,0.9027852853999425
826,826,0.8832290206418135
827,827,0.8988835789765427
828,828,0.8975054587328682
829,829,0.9030952012567701
830,830,0.903979039981689
831,831,0.8913282910660311
832,832,0.8941613777454852
833,833,0.9167464505483578
834,834,0.9231167342578874
835,835,0.9148292128344724
836,836,0.8918680103250627
837,837,0.9081394717359327
838,838,0.917772551926301
839,839,0.916962104279383
840,840,0.9006709902916344
841,841,0.8859918215356035
842,842,0.9094987874151873
843,843,0.896799723235914
844,844,0.8978043426670814
845,845,0.878334118690208
846,846,0.85609961649139
847,847,0.8858840446762122
848,848,0.9130787756691311
849,849,0.9327243593312715
850,850,0.9084712074890916
851,851,0.9001707859568177
852,852,0.9031542708580328
853,853,0.9413096884351865
854,854,0.9224732041097582
855,855,0.8755787549071273
856,856,0.8517536351254122
857,857,0.8513718750022603
858,858,0.8439516032767753
859,859,0.8766229778417098
860,860,0.888480184623943
861,861,0.9111902286740254
862,862,0.9004288942440681
863,863,0.9197018602094502
864,864,0.8948049128484301
865,865,0.8566236344199768
866,866,0.8572476410271803
867,867,0.870914073857352
868,868,0.8631554311701684
869,869,0.864677445765819
870,870,0.936567944311396
871,871,0.9909257955868882
872,872,0.9930171063941708
873,873,0.9364165983760162
874,874,0.9014189198222045
875,875,0.8624604150381019
876,876,0.8920002040158964
877,877,0.8957782682021649
878,878,0.8981251651150484
879,879,0.8391978007778741
880,880,0.8418444135279725
881,881,0.8394559234998745
882,882,0.8600898552430918
883,883,0.8536050937870331
884,884,0.8756229136513295
885,885,0.8902724522015092
886,886,0.8955878069628986
887,887,0.8618631374129199
888,888,0.8538805851113119
889,889,0.8576016199557188
890,890,0.8782207158991955
891,891,0.859903700158512
892,892,0.8744041077332588
893,893,0.9029488437677102
894,894,0.9321694118954675
895,895,0.9392008055074886
896,896,0.9142988441892084
897,897,0.8998982605423698
898,898,0.9073811946803575
899,899,0.911639633494036
900,900,0.8844398033649167
901,901,0.8709432335501829
902,902,0.8540510495882003
903,903,0.8633737778231123
904,904,0.866326978138941
905,905,0.8844598935715605
906,906,0.9173189981751594
907,907,0.9207317195357413
908,908,0.9018403506352497
909,909,0.8867716572964561
910,910,0.9272750920398959
911,911,0.9049237155703236
912,912,0.8830775369879491
913,913,0.8761263136658607
914,914,0.8645545683082235
915,915,0.8962813336030903
916,916,0.9324813385782482
917,917,0.9896776126695727
918,918,0.9820470332335124
919,919,0.9557989413401056
920,920,0.9639090179512826
921,921,0.9588124388896696
922,922,0.9290661046572011
923,923,0.9301743414151037
924,924,0.9189493493537771
925,925,0.8965646153510686
926,926,0.8811199875095084
927,927,0.8930005746461781
928,928,0.8829822197370961
929,929,0.8831951874135449
930,930,0.8625234878051437
931,931,0.8873831888925398
932,932,0.9022764243475889
933,933,0.8828655045109663
934,934,0.8884718753944455
935,935,0.8622528214343562
936,936,0.8706488782167529
937,937,0.876807036291155
938,938,0.8959097953196021
939,939,0.9300244088500815
940,940,0.9633100016718491
941,941,1.00342076476334
942,942,0.9601807110167679
943,943,0.9598437599356994
944,944,0.9425697391162623
945,945,0.9399582538638406
946,946,0.9362213598923192
947,947,0.9442312081092562
948,948,0.9242430881728374
949,949,0.8761551247801275
950,950,0.8762550875969337
951,951,0.8751690292883498
952,952,0.8840887567235494
953,953,0.9005365025970895
954,954,0.8993697550356492
955,955,0.904121879081097
956,956,0.9307266701567207
957,957,0.9144808804915309
958,958,0.9130353538688125
959,959,0.9009186970609663
960,960,0.8595377968642304
961,961,0.8905772868741111
962,962,0.9322639453986601
963,963,0.944800434626848
964,964,0.910098365276895
965,965,0.8900927752876132
966,966,0.8603646205009405
967,967,0.8266595838219772
968,968,0.8274215888132405
969,969,0.8512994202614683
970,970,0.8540457728366406
971,971,0.8736646958898318
972,972,0.876624690385918
973,973,0.8643466172315386
974,974,0.8698811432307832
975,975,0.8792577183040113
976,976,0.8726047173521994
977,977,0.9139033907022711
978,978,0.9237763190734316
979,979,0.8927467224260055
980,980,0.9142049057576028
981,981,0.9124082578356242
982,982,0.9407730593369068
983,983,0.939418428826771
984,984,0.9263141791609375
985,985,0.9392038813640222
986,986,0.9135326190838471
987,987,0.8875383494655087
988,988,0.8838031596781742
989,989,0.8961985667717866
990,990,0.9032693076575019
991,991,0.8916238745791858
992,992,0.8920511170162081
993,993,0.9054007180348141
994,994,0.8592235687347153
995,995,0.8988624337656901
996,996,0.9243189862004216
997,997,0.935126851342788
998,998,0.9448662001079642
999,999,0.9512233987649426
1000,1000,0.935005459461746
1001,1001,0.9180317070923898
1002,1002,0.902586309357299
1003,1003,0.8837188127511582
1004,1004,0.9146910467842314
1005,1005,0.8816122370519912
1006,1006,0.8420580062249656
1007,1007,0.844401118743436
1008,1008,0.8657032697197663
1009,1009,0.8790989848309723
1010,1010,0.8839859198897732
1011,1011,0.8780519791443661
1012,1012,0.8879934076151382
1013,1013,0.8739442342957396
1014,1014,0.9175657682231325
1015,1015,0.9546733760887192
1016,1016,0.9451524399258586
1017,1017,0.9453734833899458
1018,1018,0.9435324832992987
1019,1019,0.9378175723879205
1020,1020,0.9820858529058072
1021,1021,0.9613126836461567
1022,1022,0.9341057909555182
1023,1023,0.9140927563556089
1024,1024,0.8738481586656565
1025,1025,0.8530944203652318
1026,1026,0.8695045902856521
1027,1027,0.8652627119626228
1028,1028,0.8702204495839119
1029,1029,0.9156603271646184
1030,1030,0.9115952958100543
1031,1031,0.8973408353068457
1032,1032,0.9021066866614963
1033,1033,0.908595046709187
1034,1034,0.9194839327938858
1035,1035,0.9582426573248131
1036,1036,0.9709928649485042
1037,1037,0.9650402870637008
1038,1038,0.9329329830748382
1039,1039,0.9123953480832373
1040,1040,0.9016091788348932
1041,1041,0.8806220347426287
1042,1042,0.891778851895861
1043,1043,0.9114498400921758
1044,1044,0.9177339357952086
1045,1045,0.9189994804773327
1046,1046,0.891103692434235
1047,1047,0.9072870613577072
1048,1048,0.9113335954130387
1049,1049,0.885650404564769
1050,1050,0.8459695333911235
1051,1051,0.847155511210111
1052,1052,0.8651953821989984
1053,1053,0.8802040784722281
1054,1054,0.8806666765582467
1055,1055,0.860971288829799
1056,1056,0.8901776604836593
1057,1057,0.9078974960124222
1058,1058,0.9297548128309389
1059,1059,0.8919770950278751
1060,1060,0.8853070719182174
1061,1061,0.8620838534622665
1062,1062,0.8491263294838568
1063,1063,0.8679003577759069
1064,1064,0.8703445627963246
1065,1065,0.8647678142917233
1066,1066,0.9098791609289278
1067,1067,0.9105061436657581
1068,1068,0.9184117158897115
1069,1069,0.901718318068377
1070,1070,0.9061503883510543
1071,1071,0.9015280060234596
1072,1072,0.9119625191651245
1073,1073,0.962746757038182
1074,1074,0.917854995523431
