,velocity,flow,congestion,fuel_consumption
0,0.6765959816785507,0.3225107512667758,2001.0,5.0040801900156415
1,0.6763455378288404,0.32239137303174725,2001.0,5.004049695071385
2,0.6765130022599859,0.32247119774392663,2001.0,5.021444609902025
3,0.6755847100851773,0.32202871180726783,2001.0,5.009596372490609
4,0.6764120652236495,0.3224230844232729,2001.0,5.008153816378464
5,0.6757637678332382,0.3221140626671769,2001.0,5.013394534964224
6,0.676943868601434,0.32267657736668354,2001.0,4.999934869607818
7,0.6761837158341966,0.322314237880967,2001.0,5.004012035474001
8,0.6752697849319936,0.32187859748425035,2001.0,5.0153538678589955
9,0.6760936685239665,0.3222713153297574,2001.0,4.996743569687693
10,0.6760133003444118,0.32223300649750297,2001.0,4.997867439318427
11,0.6763600869587435,0.32239830811700104,2001.0,4.992999800307727
12,0.6755368065639306,0.32200587779547357,2001.0,5.008590094883985
13,0.6762377849907685,0.3223400108455996,2001.0,5.004605347407669
14,0.6752905842036439,0.3218885118037369,2001.0,5.006638256034735
15,0.6769145432839127,0.32266259896533167,2001.0,4.998845396394593
16,0.6756713345886236,0.3220700028205773,2001.0,5.006080098378236
17,0.6757378577109431,0.32210171217554956,2001.0,5.001002139355169
18,0.6760000867707454,0.3222267080273886,2001.0,5.010940387548465
19,0.6764356742914649,0.3224343380789316,2001.0,5.013795685677337
