,velocity,flow,congestion,fuel_consumption
0,0.9595633314787007,0.3326486215792829,2001.0,4.3943748151252535
1,0.9601171045665712,0.3328405962497447,2001.0,4.38215922798636
2,0.9611648646846058,0.33320381975733004,2001.0,4.392892860283698
3,0.9606053735481367,0.3330098628300207,2001.0,4.386071844705729
4,0.9616588332169009,0.33337506218185897,2001.0,4.3780628063064935
5,0.961957449938931,0.33347858264549607,2001.0,4.390624893887644
6,0.9613089756403241,0.33325377822197905,2001.0,4.378897485656762
7,0.9598944018357992,0.3327633926364104,2001.0,4.391884517819061
8,0.9613207672939462,0.3332578659952347,2001.0,4.403277155623417
9,0.9610185696194614,0.33315310413474664,2001.0,4.393659516030915
10,0.958820873787784,0.3323912362464318,2001.0,4.397027986902588
11,0.9606179659900705,0.3330142282098911,2001.0,4.3917973234861485
12,0.9615300168116839,0.3333304058280504,2001.0,4.397280938129968
13,0.9600751970713992,0.33282606831808503,2001.0,4.38835072830432
14,0.9594509084318449,0.33260964825637285,2001.0,4.376843624188633
15,0.9587858204233207,0.3323790844134179,2001.0,4.379382020905499
16,0.9602238733603219,0.3328776094315783,2001.0,4.371808079458073
17,0.9596005015638013,0.33266150720878446,2001.0,4.379870425011756
18,0.9618806755382905,0.33345196751994066,2001.0,4.3828641245503945
19,0.960444127633108,0.33295396424614415,2001.0,4.373311015882547
