,velocity,flow,congestion,fuel_consumption
0,0.840699549789109,0.32787282441775256,2001.0,4.51740680253786
1,0.8400169492023366,0.32760661018891124,2001.0,4.517164026829787
2,0.8417802900612533,0.3282943131238888,2001.0,4.497736372952343
3,0.8404089149507104,0.3277594768307771,2001.0,4.506603764225742
4,0.8406380066818641,0.32784882260592696,2001.0,4.5047852507499195
5,0.840721915716732,0.3278815471295255,2001.0,4.499224190318011
6,0.8418045179448367,0.3283037619984863,2001.0,4.518609616096395
7,0.8402612349193089,0.32770188161853053,2001.0,4.514165429155081
8,0.8414000521707022,0.32814602034657386,2001.0,4.509828451331109
9,0.8424864561774164,0.32856971790919237,2001.0,4.515113372586439
10,0.8405896181108744,0.3278299510632411,2001.0,4.511329759981953
11,0.8401101856748481,0.32764297241319074,2001.0,4.503470625476907
12,0.8400542956717456,0.3276211753119808,2001.0,4.525793452258585
13,0.8410600293485897,0.32801341144595,2001.0,4.51371123816555
14,0.8415967934263335,0.3282227494362701,2001.0,4.492641270792269
15,0.8434950186762056,0.3289630572837202,2001.0,4.514175286355651
16,0.8410401940106584,0.3280056756641568,2001.0,4.520740752246801
17,0.8417513588415235,0.3282830299481942,2001.0,4.494864379465316
18,0.8396144048435323,0.3274496178889776,2001.0,4.505465764498087
19,0.840884564960273,0.3279449803345064,2001.0,4.502781169555768
