,velocity,flow,congestion,fuel_consumption
0,1.0057466326239717,0.4358235408037211,2004.0,4.150147160494529
1,0.9758094426500301,0.42285075848167974,2001.0,4.409773026532238
2,1.0022481574912074,0.4343075349128565,2001.0,4.179955626042409
3,1.0005218869344559,0.4335594843382642,2001.0,4.385900326291095
4,1.0042604541418774,0.4351795301281468,2001.0,4.113856384255166
5,0.9882267038472906,0.4282315716671593,2001.0,4.394318935977164
6,1.0022445660366246,0.4343059786158707,2001.0,4.196738637961508
7,0.9985186242690539,0.43269140384992333,2001.0,4.192451785867259
8,0.989914992861026,0.42896316357311126,2001.0,4.580303411494529
9,0.9905589061313047,0.4292421926568987,2001.0,4.309522208210011
10,1.0042094702473316,0.4351574371071771,2001.0,4.190291889734841
11,0.99614857976139,0.431664384563269,2001.0,4.247119046825121
12,0.9999580074400365,0.43331513655734916,2001.0,4.154946365864721
13,0.9922246866447685,0.42996403087939966,2001.0,4.417953194497744
14,1.0135455710246926,0.4392030807773668,2001.0,4.304906284945636
15,1.002582517475804,0.4344524242395151,2001.0,4.186322208776548
16,0.9987634144178286,0.432797479581059,2001.0,4.1718624560873
17,0.9934117521600687,0.43047842593602975,2001.0,4.3017743657222365
18,0.9827703575772169,0.42586715495012734,2001.0,4.623437335741832
19,1.0118853369500045,0.43848364601166856,2001.0,4.190258492226605
